Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/03/2013 17:20,10.4,7.2,23.6,0.998
15/03/2013 17:30,9.1,7.9,22.9,0.998
15/03/2013 17:40,10.1,7,22.7,0.998
15/03/2013 17:50,10.5,7.2,22.2,0.998
15/03/2013 18:00,10.1,6.6,22.6,0.999
15/03/2013 18:10,1.6,2.1,22.1,0.999
15/03/2013 18:20,-0.2,2,21.5,0.999
15/03/2013 18:30,5.7,4.1,21.2,0.999
15/03/2013 18:40,5.7,4.7,20.9,0.999
15/03/2013 18:50,7.4,4.8,20.7,0.999
15/03/2013 19:00,8.6,5,20.6,0.999
15/03/2013 19:10,7.1,4.8,20.5,0.999
15/03/2013 19:20,6.9,4.2,20.4,0.999
15/03/2013 19:30,6.3,3,20.3,0.999
15/03/2013 19:40,8.5,4.9,20.2,0.999
15/03/2013 19:50,11.3,6.1,20,1
15/03/2013 20:00,10,5.8,20,1
15/03/2013 20:10,9.7,5.3,20,1
15/03/2013 20:20,8.6,3.6,19.8,1
15/03/2013 20:30,11.3,5.7,19.5,1
15/03/2013 20:40,10.2,5.2,19.4,1
15/03/2013 20:50,9.7,4.9,19.3,1
15/03/2013 21:00,8.6,4.5,19.1,1
15/03/2013 21:10,6.7,3.2,18.9,1
15/03/2013 21:20,8.1,3.6,18.9,1
15/03/2013 21:30,7.3,3.8,18.7,1
15/03/2013 21:40,5.5,2.7,18.2,1
15/03/2013 21:50,6.4,3.2,17.9,1
15/03/2013 22:00,6.8,3.3,17.8,1
15/03/2013 22:10,6.6,2.9,17.8,1
15/03/2013 22:20,4.5,1.1,17.9,1
15/03/2013 22:30,4.4,1,18,1
15/03/2013 22:40,4.5,1.3,17.9,0.999
15/03/2013 22:50,5.4,2.1,17.8,0.999
15/03/2013 23:00,5.4,2.3,18.3,0.999
15/03/2013 23:10,5.6,1.5,18.5,0.999
15/03/2013 23:20,6.3,2.6,18.5,0.999
15/03/2013 23:30,6.9,3.4,18.5,0.999
15/03/2013 23:40,7.8,3.6,18.3,0.999
15/03/2013 23:50,8.4,4.2,18.2,0.999
16/03/2013 0:00,7.4,3.5,18,0.999
16/03/2013 0:10,12.7,4.9,17.6,0.999
16/03/2013 0:20,10.8,4,18.4,0.999
16/03/2013 0:30,10.2,4.1,18.5,0.999
16/03/2013 0:40,12.3,3.7,18.5,0.999
16/03/2013 0:50,13.8,4.3,18.5,0.999
16/03/2013 1:00,10.2,3.7,18.3,0.999
16/03/2013 1:10,8.7,4.3,18,0.999
16/03/2013 1:20,9.3,4.8,18,0.999
16/03/2013 1:30,10.6,5.8,17.6,0.999
16/03/2013 1:40,10.2,5,17.8,0.999
16/03/2013 1:50,9.6,3.5,17.9,0.999
16/03/2013 2:00,8.8,2,18,0.999
16/03/2013 2:10,9.9,3.6,18,0.999
16/03/2013 2:20,9.8,4.3,18,0.999
16/03/2013 2:30,9.6,4.4,18,0.999
16/03/2013 2:40,10.5,4.4,18.1,0.999
16/03/2013 2:50,11,5.4,18.1,0.999
16/03/2013 3:00,10.5,4,18.2,0.999
16/03/2013 3:10,9.2,3.7,18.3,0.999
16/03/2013 3:20,8.8,2.7,18.3,0.999
16/03/2013 3:30,11.1,5.9,18.4,0.999
16/03/2013 3:40,9.9,4.3,18.4,0.999
16/03/2013 3:50,10.6,5.8,18.2,0.999
16/03/2013 4:00,9.1,3.4,18.2,0.999
16/03/2013 4:10,9.6,4,18.2,0.999
16/03/2013 4:20,9.4,3.7,18.2,0.999
16/03/2013 4:30,10.1,4.7,18.1,0.999
16/03/2013 4:40,9.3,4,18.2,0.999
16/03/2013 4:50,9.9,4.2,18.2,0.999
16/03/2013 5:00,9.8,5.1,18.2,0.999
16/03/2013 5:10,8.4,3.1,18.1,0.999
16/03/2013 5:20,9,3.2,18.2,0.999
16/03/2013 5:30,10.4,5.5,18.3,0.999
16/03/2013 5:40,10.8,5.9,18.3,1
16/03/2013 5:50,9.8,5.9,18.3,1
16/03/2013 6:00,10.1,6,18.4,1
16/03/2013 6:10,9.9,5.6,18.4,1
16/03/2013 6:20,10.1,5.6,18.4,1
16/03/2013 6:30,10.3,5.7,18.4,1
16/03/2013 6:40,10,5.8,18.4,1
16/03/2013 6:50,11.6,6,18.5,1.001
16/03/2013 7:00,12.1,6,18.6,1.001
16/03/2013 7:10,10.5,5,18.8,1.001
16/03/2013 7:20,11.4,4.8,18.9,1.001
16/03/2013 7:30,11.9,4.5,19.2,1.001
16/03/2013 7:40,12.3,4.8,19.3,1.001
16/03/2013 7:50,13.3,5.7,19.4,1.001
16/03/2013 8:00,12.9,5.7,19.7,1.001
16/03/2013 8:10,13.2,5.4,20,1.001
16/03/2013 8:20,12.8,6.3,20,1.001
16/03/2013 8:30,13.1,5.1,20.7,1.001
16/03/2013 8:40,12.6,5.2,21,1.001
16/03/2013 8:50,11.2,4.4,21,1.001
16/03/2013 9:00,12.2,3.8,22.4,1.001
16/03/2013 9:10,13.5,5.4,21.8,1.001
16/03/2013 9:20,12.1,6.4,21.3,1.001
16/03/2013 9:30,11.6,4.6,22.4,1.001
16/03/2013 9:40,8.6,3.5,21.9,1.001
16/03/2013 9:50,9.7,3,22.8,1.001
16/03/2013 10:00,12.2,5.5,22.1,1.001
16/03/2013 10:10,12.5,5.8,22.2,1.001
16/03/2013 10:20,9.9,5.4,22,1.001
16/03/2013 10:30,11.4,4.9,23,1.002
16/03/2013 10:40,12.4,5,23.2,1.002
16/03/2013 10:50,14.2,5.1,23.5,1.001
16/03/2013 11:00,26.9,10.2,22,1.001
16/03/2013 11:10,12.1,6.6,22.3,1.001
16/03/2013 11:20,5,2.6,23.2,1.001
16/03/2013 11:30,15.5,6,23,1.001
16/03/2013 11:40,33.1,9.8,22.1,1.001
16/03/2013 11:50,25.4,7.1,22.1,1.001
16/03/2013 12:00,16.9,4.1,21.7,1.001
16/03/2013 12:10,13.4,4.2,21.6,1.001
16/03/2013 12:20,9.4,4.6,21.1,1.002
16/03/2013 12:30,25.8,6.9,20.5,1.002
16/03/2013 12:40,24.8,12,18.3,1.002
16/03/2013 12:50,6.5,6.2,18,1.002
16/03/2013 13:00,5.4,4.2,19.2,1.002
16/03/2013 13:10,4.5,3,19.9,1.002
16/03/2013 13:20,3.1,0.8,21.1,1.002
16/03/2013 13:30,7.5,2.1,21.4,1.001
16/03/2013 13:40,2.6,-0.4,22,1.001
16/03/2013 13:50,6.3,0.4,22.1,1.001
16/03/2013 14:00,8.1,0.5,22.4,1.001
16/03/2013 14:10,13.8,1.7,23.3,1.001
16/03/2013 14:20,21.2,3.1,23,1.001
16/03/2013 14:30,19.5,3.5,23.3,1.001
16/03/2013 14:40,17.7,4.5,23.2,1.001
16/03/2013 14:50,26.1,7.4,23.2,1.001
16/03/2013 15:00,20.1,6.4,22.4,1.001
16/03/2013 15:10,14.1,5.3,22.4,1.001
16/03/2013 15:20,12.2,4,22.6,1.002
16/03/2013 15:30,16.8,4.4,22.8,1.002
16/03/2013 15:40,21.7,5.6,22.7,1.002
16/03/2013 15:50,18.3,3.7,22.9,1.002
16/03/2013 16:00,17.3,5.3,23,1.002
16/03/2013 16:10,16.9,6,22.4,1.002
16/03/2013 16:20,19.7,7.8,21.4,1.002
16/03/2013 16:30,19.7,7.6,21.9,1.002
16/03/2013 16:40,19.2,7.6,21.4,1.002
16/03/2013 16:50,17.4,7.2,21.1,1.002
16/03/2013 17:00,16.3,6.6,21.5,1.003
16/03/2013 17:10,19.1,8,20.9,1.003
16/03/2013 17:20,23.4,10.3,20,1.003
16/03/2013 17:30,20.6,9.3,19.4,1.003
16/03/2013 17:40,17.5,7.2,19.5,1.003
16/03/2013 17:50,17.7,6.8,19.3,1.004
16/03/2013 18:00,17.6,6.1,19,1.004
16/03/2013 18:10,24.1,6,18.3,1.004
16/03/2013 18:20,17.2,5.5,18.2,1.004
16/03/2013 18:30,16.3,6,18.1,1.004
16/03/2013 18:40,19.3,7,17.9,1.004
16/03/2013 18:50,22.1,8.3,17.7,1.005
16/03/2013 19:00,22.4,8.6,17.5,1.005
16/03/2013 19:10,19.5,8.4,17.4,1.005
16/03/2013 19:20,15.8,6.2,17.3,1.005
16/03/2013 19:30,17,6.7,17.1,1.005
16/03/2013 19:40,18.4,7.2,17,1.005
16/03/2013 19:50,21.6,8.4,17,1.005
16/03/2013 20:00,22.2,9.4,16.9,1.006
16/03/2013 20:10,21.2,8.7,16.8,1.006
16/03/2013 20:20,20.4,8.4,16.8,1.006
16/03/2013 20:30,19.2,7.3,16.7,1.006
16/03/2013 20:40,17.2,6.7,16.6,1.006
16/03/2013 20:50,17.3,7.3,16.5,1.007
16/03/2013 21:00,18,7.8,16.4,1.007
16/03/2013 21:10,18.7,7.4,16.4,1.007
16/03/2013 21:20,19.1,7.9,16.3,1.007
16/03/2013 21:30,18.5,7.6,16.3,1.007
16/03/2013 21:40,15.5,5.4,16.3,1.007
16/03/2013 21:50,14.9,4.9,16.3,1.007
16/03/2013 22:00,13.8,4.9,16.2,1.007
16/03/2013 22:10,12.6,4.7,16.1,1.007
16/03/2013 22:20,12.8,4.2,16.1,1.007
16/03/2013 22:30,12.7,3.1,16.2,1.007
16/03/2013 22:40,13.7,4.2,16,1.007
16/03/2013 22:50,12.8,4.2,16.1,1.007
16/03/2013 23:00,13.6,4.4,16.2,1.007
16/03/2013 23:10,13.9,4.6,16.2,1.007
16/03/2013 23:20,14.7,4.2,16.1,1.007
16/03/2013 23:30,15.9,5.8,16,1.007
16/03/2013 23:40,17.1,6.4,16,1.008
16/03/2013 23:50,15.5,5,16.1,1.008
17/03/2013 0:00,15,4.5,15.9,1.008
17/03/2013 0:10,12.2,2.4,15.7,1.008
17/03/2013 0:20,10.1,2.1,15.8,1.008
17/03/2013 0:30,13.6,4.3,15.9,1.008
17/03/2013 0:40,14,3.3,15.9,1.008
17/03/2013 0:50,14.9,3.9,15.8,1.008
17/03/2013 1:00,15.3,5,15.7,1.008
17/03/2013 1:10,13.7,3.5,15.5,1.007
17/03/2013 1:20,12.9,3.4,15.6,1.007
17/03/2013 1:30,12.8,3.6,15.6,1.007
17/03/2013 1:40,13.1,3.7,15.8,1.007
17/03/2013 1:50,13,3.8,15.9,1.007
17/03/2013 2:00,13.8,4.9,15.9,1.007
17/03/2013 2:10,15.7,5.5,15.8,1.007
17/03/2013 2:20,16.3,5.4,15.7,1.007
17/03/2013 2:30,15.4,5.6,15.5,1.007
17/03/2013 2:40,14,5.6,15.3,1.007
17/03/2013 2:50,14.1,5.7,15.2,1.007
17/03/2013 3:00,13.1,4.4,14.8,1.007
17/03/2013 3:10,10.4,2.7,14.3,1.007
17/03/2013 3:20,12.9,4.2,14.3,1.007
17/03/2013 3:30,17.2,6.4,14.7,1.007
17/03/2013 3:40,22.3,7.8,14.8,1.007
17/03/2013 3:50,21.2,7.5,14.7,1.007
17/03/2013 4:00,17.3,6,14.7,1.007
17/03/2013 4:10,15.7,5.7,14.4,1.007
17/03/2013 4:20,15.2,6.5,14,1.007
17/03/2013 4:30,16.7,7,14.1,1.007
17/03/2013 4:40,16.8,6.6,14.4,1.008
17/03/2013 4:50,16.5,6.6,14.5,1.008
17/03/2013 5:00,15.4,6.4,14.3,1.008
17/03/2013 5:10,14.3,5.1,14,1.008
17/03/2013 5:20,14.9,5.8,14.1,1.008
17/03/2013 5:30,14.3,5.8,13.8,1.008
17/03/2013 5:40,13.4,5.5,13.8,1.008
17/03/2013 5:50,14.1,5.6,14.1,1.008
17/03/2013 6:00,12.8,4.6,14.1,1.008
17/03/2013 6:10,13.1,5.7,14.2,1.008
17/03/2013 6:20,12.2,4.9,14.1,1.008
17/03/2013 6:30,13.7,7.2,14.1,1.009
17/03/2013 6:40,14.5,8.3,14.2,1.009
17/03/2013 6:50,13.5,6.9,14.2,1.009
17/03/2013 7:00,14.2,6.2,14.2,1.009
17/03/2013 7:10,13,5.9,14,1.009
17/03/2013 7:20,12.7,5.3,14.4,1.009
17/03/2013 7:30,14,5.8,14.7,1.01
17/03/2013 7:40,13.3,4.5,14.9,1.01
17/03/2013 7:50,13.4,4.9,15.2,1.01
17/03/2013 8:00,13,5.6,15.3,1.01
17/03/2013 8:10,13.4,6.2,15.4,1.01
17/03/2013 8:20,11.5,4.2,15.3,1.01
17/03/2013 8:30,12.4,4.9,15.6,1.01
17/03/2013 8:40,11.6,3.2,15.7,1.01
17/03/2013 8:50,12.5,3.2,15.9,1.01
17/03/2013 9:00,13.5,3,16.6,1.01
17/03/2013 9:10,15.3,4.9,17.1,1.01
17/03/2013 9:20,15.7,5.2,17.3,1.01
17/03/2013 9:30,14.5,4.1,17.8,1.01
17/03/2013 9:40,14.9,4.6,17.6,1.01
17/03/2013 9:50,15.8,5,18.2,1.01
17/03/2013 10:00,15.3,4.4,18.6,1.01
17/03/2013 10:10,14.9,3.8,19,1.01
17/03/2013 10:20,14.6,4.1,19.7,1.009
17/03/2013 10:30,13.8,5.2,18.5,1.009
17/03/2013 10:40,13.9,6.4,18.7,1.009
17/03/2013 10:50,14.1,3.2,20.7,1.009
17/03/2013 11:00,15.9,4,20.9,1.009
17/03/2013 11:10,13.4,3,20.4,1.009
17/03/2013 11:20,10.5,1.9,20.1,1.009
17/03/2013 11:30,9.7,1.3,20.5,1.008
17/03/2013 11:40,12.9,3,20.9,1.008
17/03/2013 11:50,13.8,4.3,20.4,1.008
17/03/2013 12:00,12,2.3,20.8,1.008
17/03/2013 12:10,14.9,3.1,21.5,1.008
17/03/2013 12:20,14.9,3.6,21.2,1.008
17/03/2013 12:30,14.3,5.3,21.1,1.007
17/03/2013 12:40,12.4,2.2,21.2,1.007
17/03/2013 12:50,11.5,2.9,21.5,1.007
17/03/2013 13:00,13.1,2.7,21.9,1.007
17/03/2013 13:10,12.3,3.8,21.2,1.007
17/03/2013 13:20,11.9,3.6,22.1,1.007
17/03/2013 13:30,12.3,4.1,22.3,1.007
17/03/2013 13:40,12.9,3.1,22.1,1.006
17/03/2013 13:50,14,3,22.9,1.006
17/03/2013 14:00,15.6,2.8,22.8,1.006
17/03/2013 14:10,15.9,4.6,22.2,1.006
17/03/2013 14:20,17,4.9,22.5,1.006
17/03/2013 14:30,17.5,4.9,23,1.005
17/03/2013 14:40,18.6,5.6,22.5,1.005
17/03/2013 14:50,17.9,5.8,21.3,1.005
17/03/2013 15:00,17.3,5.8,22.2,1.005
17/03/2013 15:10,19.7,5.2,22.5,1.005
17/03/2013 15:20,19,4.4,23.2,1.005
17/03/2013 15:30,20.6,6.2,21.8,1.005
17/03/2013 15:40,22.3,8,21.7,1.005
17/03/2013 15:50,18.3,6.1,21.4,1.005
17/03/2013 16:00,16.5,6.1,20.3,1.005
17/03/2013 16:10,18,7.2,19.9,1.005
17/03/2013 16:20,17.6,7.7,19.7,1.005
17/03/2013 16:30,19.3,5.3,19.8,1.005
17/03/2013 16:40,19.5,8,19.4,1.005
17/03/2013 16:50,15.5,5.4,19.2,1.005
17/03/2013 17:00,16,7.5,19.1,1.005
17/03/2013 17:10,16.9,7.3,19.4,1.005
17/03/2013 17:20,19.5,8,18.6,1.005
17/03/2013 17:30,17.8,6.4,18.5,1.005
17/03/2013 17:40,18.6,7.4,18.2,1.005
17/03/2013 17:50,20.1,8.4,18,1.006
17/03/2013 18:00,19.7,8.7,18,1.006
17/03/2013 18:10,17.8,6.7,17.7,1.006
17/03/2013 18:20,18.3,6.6,17.6,1.006
17/03/2013 18:30,19.5,9.3,17.4,1.006
17/03/2013 18:40,16.7,6.9,17.1,1.006
17/03/2013 18:50,15.5,6.1,16.9,1.007
17/03/2013 19:00,15.3,5.8,16.9,1.007
17/03/2013 19:10,15.1,5.3,16.7,1.006
17/03/2013 19:20,17.1,5.5,16.6,1.006
17/03/2013 19:30,16.5,6.2,16.4,1.007
17/03/2013 19:40,16.3,5.4,16.3,1.006
17/03/2013 19:50,17.4,7.4,16.2,1.007
17/03/2013 20:00,18.6,7.4,16.1,1.007
17/03/2013 20:10,18.2,7.2,16,1.007
17/03/2013 20:20,18,7.1,16,1.007
17/03/2013 20:30,19.7,7.2,16.1,1.007
17/03/2013 20:40,18.1,6.5,16.1,1.007
17/03/2013 20:50,18.6,7.4,16,1.007
17/03/2013 21:00,18.7,7.2,16,1.007
17/03/2013 21:10,16.8,5.9,15.9,1.007
17/03/2013 21:20,16.2,5.3,15.9,1.007
17/03/2013 21:30,14.7,4.3,15.9,1.007
17/03/2013 21:40,16.2,4.6,15.8,1.007
17/03/2013 21:50,15.8,4.8,15.9,1.007
17/03/2013 22:00,16.4,5,15.8,1.007
17/03/2013 22:10,15.8,4.5,15.7,1.007
17/03/2013 22:20,16.3,4.9,15.7,1.007
17/03/2013 22:30,15.5,4.7,15.6,1.007
17/03/2013 22:40,15.9,4,15.6,1.007
17/03/2013 22:50,18.7,7.2,15.7,1.007
17/03/2013 23:00,17.7,6.1,15.6,1.007
17/03/2013 23:10,15.4,4.7,15.6,1.007
17/03/2013 23:20,12.5,3.1,15.5,1.007
17/03/2013 23:30,11.7,3.6,15.5,1.007
17/03/2013 23:40,8.8,1.6,15.5,1.006
17/03/2013 23:50,9.3,2.6,15.3,1.006
18/03/2013 0:00,8.6,2.9,15.2,1.006
18/03/2013 0:10,9,3.3,15.2,1.006
18/03/2013 0:20,10.2,3,15,1.006
18/03/2013 0:30,10.8,3.8,14.8,1.006
18/03/2013 0:40,10.9,4.1,14.6,1.006
18/03/2013 0:50,10.7,2.4,14.6,1.006
18/03/2013 1:00,10.7,2.2,14.5,1.006
18/03/2013 1:10,11.8,3.5,14.5,1.006
18/03/2013 1:20,10,3,14.5,1.006
18/03/2013 1:30,9.4,2.6,14.4,1.006
18/03/2013 1:40,10.5,2.9,14.4,1.006
18/03/2013 1:50,10.2,3.6,14.2,1.006
18/03/2013 2:00,9.3,2.6,14.2,1.005
18/03/2013 2:10,9.9,2.8,14.2,1.005
18/03/2013 2:20,8.2,4,14,1.005
18/03/2013 2:30,8,3.1,13.9,1.005
18/03/2013 2:40,9.2,3.8,13.9,1.005
18/03/2013 2:50,10,4.2,13.9,1.005
18/03/2013 3:00,10.2,3.3,13.9,1.005
18/03/2013 3:10,9.9,4.2,13.8,1.005
18/03/2013 3:20,9.8,3.4,13.7,1.005
18/03/2013 3:30,9.2,3.7,13.7,1.005
18/03/2013 3:40,9.4,3.9,13.7,1.005
18/03/2013 3:50,9.5,4.1,13.6,1.005
18/03/2013 4:00,9.3,5.4,13.3,1.005
18/03/2013 4:10,9.1,3.9,13.1,1.005
18/03/2013 4:20,10,6.1,13,1.005
18/03/2013 4:30,9.9,4.8,13,1.005
18/03/2013 4:40,10.4,4.3,12.9,1.005
18/03/2013 4:50,9.8,4.3,12.9,1.005
18/03/2013 5:00,11.4,5.6,12.8,1.005
18/03/2013 5:10,12.1,5.5,12.8,1.006
18/03/2013 5:20,11.8,5.2,12.8,1.006
18/03/2013 5:30,11.5,5.4,12.4,1.006
18/03/2013 5:40,12.3,5.6,12.2,1.006
18/03/2013 5:50,12.7,6.2,12.5,1.006
18/03/2013 6:00,14.3,6,12.1,1.006
18/03/2013 6:10,35.7,6.7,12.1,1.006
18/03/2013 6:20,29.8,6.7,11.8,1.006
18/03/2013 6:30,21.9,7.3,11.8,1.006
18/03/2013 6:40,22.7,7.9,11.6,1.006
18/03/2013 6:50,23.1,8.4,11.9,1.007
18/03/2013 7:00,25.4,7,12.5,1.007
18/03/2013 7:10,26.7,6.6,13.4,1.007
18/03/2013 7:20,34,7.6,14.1,1.007
18/03/2013 7:30,52.3,10.2,14.8,1.007
18/03/2013 7:40,31.7,6.9,15.5,1.007
18/03/2013 7:50,21.5,5.5,16,1.007
18/03/2013 8:00,17.1,5.3,16.4,1.007
18/03/2013 8:10,15.1,4.2,17,1.007
18/03/2013 8:20,13.9,4,17.5,1.007
18/03/2013 8:30,13.4,3.6,17.8,1.007
18/03/2013 8:40,13,3.9,18.2,1.007
18/03/2013 8:50,13.6,3.9,18.7,1.007
18/03/2013 9:00,12.5,3.2,18.8,1.007
18/03/2013 9:10,12.8,4,19.3,1.007
18/03/2013 9:20,13.3,3.1,19.4,1.007
18/03/2013 9:30,14.2,4.4,20.2,1.006
18/03/2013 9:40,10.9,3.3,19.8,1.006
18/03/2013 9:50,12.8,3.2,20.6,1.006
18/03/2013 10:00,13.5,3.4,21,1.006
18/03/2013 10:10,12.2,2.9,21.5,1.006
18/03/2013 10:20,11.8,3.9,21.8,1.006
18/03/2013 10:30,14.8,2.7,22.4,1.006
18/03/2013 10:40,14.7,5.4,22.3,1.005
18/03/2013 10:50,10.9,4,21.1,1.005
18/03/2013 11:00,11.5,2.6,22,1.005
18/03/2013 11:10,13.9,3.3,23.3,1.005
18/03/2013 11:20,15.3,5,22.8,1.005
18/03/2013 11:30,15.6,4.7,22.3,1.005
18/03/2013 11:40,15.9,6.9,21.7,1.004
18/03/2013 11:50,14,6.9,21.3,1.004
18/03/2013 12:00,16,6.3,22,1.004
18/03/2013 12:10,21.1,7.4,22.3,1.004
18/03/2013 12:20,20.1,6.5,21.7,1.004
18/03/2013 12:30,13.9,5.2,21.8,1.004
18/03/2013 12:40,17.9,8,21.7,1.004
18/03/2013 12:50,17.6,6.8,21.3,1.004
18/03/2013 13:00,15.2,5.7,21.7,1.004
18/03/2013 13:10,17.2,5.4,21.8,1.004
18/03/2013 13:20,17.4,5.9,22,1.004
18/03/2013 13:30,15.5,6.3,21.9,1.003
18/03/2013 13:40,16.4,4.9,22,1.003
18/03/2013 13:50,17.1,5.9,22.4,1.003
18/03/2013 14:00,16.5,6.3,22.2,1.003
18/03/2013 14:10,14.7,6.2,21.8,1.003
18/03/2013 14:20,12.4,5.3,21.4,1.003
18/03/2013 14:30,15.1,6.4,21.7,1.003
18/03/2013 14:40,15.4,5.8,22.1,1.003
18/03/2013 14:50,15.9,5.2,21.9,1.002
18/03/2013 15:00,15.3,5.3,22,1.002
18/03/2013 15:10,15.4,5.9,21.4,1.002
18/03/2013 15:20,16.3,6,22,1.002
18/03/2013 15:30,13.5,5.3,22,1.002
18/03/2013 15:40,14.2,4.4,22.2,1.002
18/03/2013 15:50,15.6,5.8,22.1,1.002
18/03/2013 16:00,16.1,6.6,21.5,1.002
18/03/2013 16:10,15.4,6.6,22,1.002
18/03/2013 16:20,14.1,6,21.7,1.002
18/03/2013 16:30,13.1,6.1,21.3,1.002
18/03/2013 16:40,15.2,6.9,21.7,1.002
18/03/2013 16:50,15.4,6.6,21.4,1.002
18/03/2013 17:00,15.3,7.2,21.5,1.002
18/03/2013 17:10,14.2,6.3,21.2,1.002
18/03/2013 17:20,15.4,7.4,21.1,1.002
18/03/2013 17:30,16,7.6,20.6,1.002
18/03/2013 17:40,17.2,8.3,20.4,1.002
18/03/2013 17:50,14.4,7.2,20.2,1.002
18/03/2013 18:00,11.7,6.1,19.6,1.002
18/03/2013 18:10,14.6,7.3,19.2,1.002
18/03/2013 18:20,14.1,6.8,19.1,1.002
18/03/2013 18:30,13.5,6.5,18.9,1.002
18/03/2013 18:40,15.8,6.8,18.9,1.002
18/03/2013 18:50,15.5,6.7,18.8,1.002
18/03/2013 19:00,13.3,5.4,18.9,1.002
18/03/2013 19:10,9.7,3.7,19,1.003
18/03/2013 19:20,9.4,3.2,18.9,1.003
18/03/2013 19:30,12.8,4.8,18.5,1.003
18/03/2013 19:40,15.3,6.2,17.9,1.003
18/03/2013 19:50,13.8,5.4,17.5,1.003
18/03/2013 20:00,14.4,6,17.3,1.003
18/03/2013 20:10,14.4,5.7,17.1,1.004
18/03/2013 20:20,13.7,6.3,16.7,1.004
18/03/2013 20:30,13.8,7.4,16.5,1.004
18/03/2013 20:40,13.2,6.3,16.5,1.004
18/03/2013 20:50,12.2,5.5,16.6,1.004
18/03/2013 21:00,13.1,6.8,16.6,1.004
18/03/2013 21:10,12.1,5.8,16.6,1.004
18/03/2013 21:20,9.8,4.8,16.5,1.004
18/03/2013 21:30,10.9,4.4,16.6,1.004
18/03/2013 21:40,11.8,4.7,16.5,1.004
18/03/2013 21:50,11.6,4.9,16.4,1.004
18/03/2013 22:00,12,5,16.5,1.004
18/03/2013 22:10,11.5,4.9,16.6,1.004
18/03/2013 22:20,12.6,6.1,16.4,1.004
18/03/2013 22:30,11.8,6,16.3,1.004
18/03/2013 22:40,10.3,4.6,16.3,1.004
18/03/2013 22:50,10.4,3.9,16.4,1.004
18/03/2013 23:00,11.5,4.3,16.3,1.004
18/03/2013 23:10,12.4,5.9,16.1,1.004
18/03/2013 23:20,11.4,5.3,15.7,1.004
18/03/2013 23:30,11.5,5.5,15.9,1.004
18/03/2013 23:40,11.9,5.3,15.9,1.004
18/03/2013 23:50,12.2,5.3,15.9,1.004
19/03/2013 0:00,11.2,4.9,15.8,1.004
19/03/2013 0:10,12,4.7,16,1.003
19/03/2013 0:20,11.1,3.5,16.4,1.003
19/03/2013 0:30,11.5,5.1,16.4,1.003
19/03/2013 0:40,9.1,3.8,16.6,1.003
19/03/2013 0:50,8.8,3.3,16.5,1.003
19/03/2013 1:00,10.1,3.5,16.5,1.003
19/03/2013 1:10,9.5,4.7,16.2,1.003
19/03/2013 1:20,6.7,3.5,15.8,1.003
19/03/2013 1:30,6.6,2.9,15.5,1.003
19/03/2013 1:40,7.5,4.5,15,1.003
19/03/2013 1:50,12.8,5.1,14.8,1.003
19/03/2013 2:00,10.3,3.5,14.8,1.003
19/03/2013 2:10,8.8,3.6,14.8,1.003
19/03/2013 2:20,7.7,2.8,14.8,1.002
19/03/2013 2:30,6.8,2.3,15.1,1.002
19/03/2013 2:40,5.4,0.8,15.5,1.002
19/03/2013 2:50,5.7,1.4,15.5,1.002
19/03/2013 3:00,5.9,1.8,15.8,1.002
19/03/2013 3:10,7.8,1.9,16.3,1.002
19/03/2013 3:20,8.1,2.1,16.4,1.002
19/03/2013 3:30,8.5,1.3,17,1.002
19/03/2013 3:40,10.9,2.4,17.3,1.002
19/03/2013 3:50,10.5,2.8,17.4,1.002
19/03/2013 4:00,10.8,3.5,17.4,1.002
19/03/2013 4:10,10.5,3,17.5,1.002
19/03/2013 4:20,10.5,3.2,17.5,1.002
19/03/2013 4:30,13.2,3.8,17.5,1.002
19/03/2013 4:40,12.1,5.1,17.4,1.002
19/03/2013 4:50,10.8,4.2,17.3,1.002
19/03/2013 5:00,10.7,4,17.3,1.002
19/03/2013 5:10,10.9,3.9,17.3,1.002
19/03/2013 5:20,11.5,4.6,17.3,1.002
19/03/2013 5:30,11.1,4.7,17.2,1.002
19/03/2013 5:40,11.9,4.7,17.3,1.002
19/03/2013 5:50,10.7,4.5,17.1,1.002
19/03/2013 6:00,12.3,4.5,17.3,1.002
19/03/2013 6:10,14.6,5.1,17.2,1.003
19/03/2013 6:20,18.7,6.3,17.1,1.003
19/03/2013 6:30,19.9,6.8,16.9,1.003
19/03/2013 6:40,21,6.5,16.9,1.003
19/03/2013 6:50,20.2,6,17.1,1.003
19/03/2013 7:00,20.9,6.7,17.7,1.003
19/03/2013 7:10,21.9,6.4,18.2,1.003
19/03/2013 7:20,21.4,6.4,18.7,1.003
19/03/2013 7:30,23,6.2,19.2,1.003
19/03/2013 7:40,22.4,6.1,19.6,1.003
19/03/2013 7:50,21,5.6,20.1,1.003
19/03/2013 8:00,18.2,6.4,20.4,1.003
19/03/2013 8:10,17.6,5.9,20.7,1.003
19/03/2013 8:20,16.4,5.4,21.1,1.003
19/03/2013 8:30,17,4.9,21.3,1.003
19/03/2013 8:40,17.8,4.8,21.5,1.003
19/03/2013 8:50,18.7,5.2,22,1.003
19/03/2013 9:00,20.6,6.5,21.3,1.003
19/03/2013 9:10,22.1,4.9,21.7,1.003
19/03/2013 9:20,21.7,4.8,22.8,1.003
