Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/06/2013 3:40,5.7,3.1,11.3,1
23/06/2013 3:50,5.2,4.2,11.1,1.001
23/06/2013 4:00,4.4,4.4,11,1.001
23/06/2013 4:10,5,2.7,10.9,1.001
23/06/2013 4:20,5.9,5.4,10.8,1.001
23/06/2013 4:30,6,4.8,10.7,1.001
23/06/2013 4:40,5,2.5,11,1.001
23/06/2013 4:50,5.1,2.6,10.9,1.001
23/06/2013 5:00,5.7,3.9,10.8,1.001
23/06/2013 5:10,5.8,4.2,10.7,1.001
23/06/2013 5:20,5.2,4.3,10.6,1.001
23/06/2013 5:30,6.4,3.6,10.7,1.001
23/06/2013 5:40,5.2,2.8,10.7,1.001
23/06/2013 5:50,6.3,4.6,10.6,1.002
23/06/2013 6:00,6.2,5.2,10.6,1.002
23/06/2013 6:10,5.8,4,10.6,1.002
23/06/2013 6:20,5.9,3.1,10.6,1.002
23/06/2013 6:30,7.7,4.8,10.7,1.002
23/06/2013 6:40,6,4.7,10.6,1.002
23/06/2013 6:50,5.3,4.1,10.5,1.002
23/06/2013 7:00,6.6,3.6,10.5,1.002
23/06/2013 7:10,5.8,3.3,10.4,1.002
23/06/2013 7:20,5.4,3.8,10.4,1.003
23/06/2013 7:30,4.8,4.7,10.4,1.003
23/06/2013 7:40,5.8,4,10.4,1.003
23/06/2013 7:50,6.7,3.5,10.8,1.003
23/06/2013 8:00,7,3.2,11,1.003
23/06/2013 8:10,6.6,2.8,11.3,1.003
23/06/2013 8:20,6.8,3,11.7,1.003
23/06/2013 8:30,8.5,3.7,12.5,1.003
23/06/2013 8:40,6.9,4.7,12.1,1.003
23/06/2013 8:50,6.1,3.7,11.9,1.004
23/06/2013 9:00,6.2,2.5,12,1.004
23/06/2013 9:10,6.2,2.6,13,1.004
23/06/2013 9:20,7.5,2.7,13.4,1.004
23/06/2013 9:30,6.7,3,13.6,1.004
23/06/2013 9:40,8.3,4.6,13.4,1.004
23/06/2013 9:50,8.4,4.7,13.4,1.004
23/06/2013 10:00,7.4,4.4,13.4,1.004
23/06/2013 10:10,7.2,4.1,13.3,1.004
23/06/2013 10:20,6.3,3.2,13.4,1.004
23/06/2013 10:30,6.9,3.2,14.2,1.004
23/06/2013 10:40,5.9,0.9,15.1,1.004
23/06/2013 10:50,6.1,1.6,15.1,1.004
23/06/2013 11:00,7,5,14,1.004
23/06/2013 11:10,5.2,4.2,14,1.004
23/06/2013 11:20,4,0.3,14.8,1.003
23/06/2013 11:30,4.7,1.6,14.7,1.003
23/06/2013 11:40,4.1,0.5,15.1,1.003
23/06/2013 11:50,4.8,0.4,15.5,1.003
23/06/2013 12:00,7.3,1.2,14.9,1.003
23/06/2013 12:10,9.7,2,15.8,1.003
23/06/2013 12:20,7.7,1.3,16,1.003
23/06/2013 12:30,5.7,2.1,15.4,1.002
23/06/2013 12:40,6.6,3.2,15.2,1.002
23/06/2013 12:50,6.3,1.7,15.7,1.002
23/06/2013 13:00,6.9,2.3,16.3,1.002
23/06/2013 13:10,8,2.3,16.8,1.002
23/06/2013 13:20,7.2,1.7,15.5,1.002
23/06/2013 13:30,6.3,2.9,14.8,1.002
23/06/2013 13:40,4.6,2.2,14.8,1.002
23/06/2013 13:50,4.2,0.8,15.6,1.001
23/06/2013 14:00,4.5,2.1,15.7,1.001
23/06/2013 14:10,4.6,1.9,16.4,1.001
23/06/2013 14:20,5.4,2.2,15.8,1.001
23/06/2013 14:30,6.1,4.9,15.3,1.001
23/06/2013 14:40,14.7,5.2,14.3,1.001
23/06/2013 14:50,8.2,3,14.7,1.001
23/06/2013 15:00,7,2.6,15,1.001
23/06/2013 15:10,7.7,3.5,15,1.002
23/06/2013 15:20,9.2,4.6,15.3,1.002
23/06/2013 15:30,7.8,4.8,14.5,1.002
23/06/2013 15:40,6.8,3.4,14.8,1.002
23/06/2013 15:50,9.9,4.7,14.6,1.002
23/06/2013 16:00,8.6,4.6,14.7,1.002
23/06/2013 16:10,8.6,6.7,14.3,1.002
23/06/2013 16:20,7.9,5.9,14.1,1.002
23/06/2013 16:30,7.3,5.3,13.9,1.002
23/06/2013 16:40,7.3,5.4,13.7,1.002
23/06/2013 16:50,7.7,5.5,13.6,1.002
23/06/2013 17:00,8.2,5.1,13.6,1.002
23/06/2013 17:10,8.3,4.1,13.4,1.002
23/06/2013 17:20,8.7,5.9,13.2,1.003
23/06/2013 17:30,9.5,6.4,13,1.003
23/06/2013 17:40,10.4,8.8,12.7,1.003
23/06/2013 17:50,9.9,7.5,12.4,1.003
23/06/2013 18:00,11.4,9,12.2,1.003
23/06/2013 18:10,11.7,8,12.1,1.003
23/06/2013 18:20,10.2,7.1,12.3,1.003
23/06/2013 18:30,9.6,6.4,12.5,1.003
23/06/2013 18:40,9.4,6.2,12.6,1.003
23/06/2013 18:50,9.7,5.9,12.7,1.003
23/06/2013 19:00,10.2,6.1,13.1,1.003
23/06/2013 19:10,9.8,4.8,13.4,1.003
23/06/2013 19:20,7.4,2.2,13.5,1.003
23/06/2013 19:30,7.3,1.9,13.6,1.003
23/06/2013 19:40,7.8,5.8,13.6,1.003
23/06/2013 19:50,8.4,6.3,13.5,1.003
23/06/2013 20:00,8.5,4.2,13.5,1.004
23/06/2013 20:10,8.2,4.2,13.5,1.004
23/06/2013 20:20,7.6,4.7,13.5,1.004
23/06/2013 20:30,8.7,5,13.3,1.004
23/06/2013 20:40,8.4,5.3,13.2,1.004
23/06/2013 20:50,9.2,7.3,13.2,1.004
23/06/2013 21:00,8.6,5.8,13,1.004
23/06/2013 21:10,8.4,6.3,13,1.004
23/06/2013 21:20,9.2,5.7,12.9,1.004
23/06/2013 21:30,9.3,5,12.8,1.004
23/06/2013 21:40,8.7,4.8,12.8,1.004
23/06/2013 21:50,8.3,5.8,12.8,1.004
23/06/2013 22:00,7.7,5.3,12.7,1.004
23/06/2013 22:10,7.6,4.6,12.8,1.005
23/06/2013 22:20,7.9,4.1,12.8,1.005
23/06/2013 22:30,6.9,3.4,12.9,1.005
23/06/2013 22:40,7.2,4.5,12.8,1.005
23/06/2013 22:50,6.5,4.4,12.5,1.005
23/06/2013 23:00,5.9,3.1,12.3,1.004
23/06/2013 23:10,5.6,4.1,12.2,1.004
23/06/2013 23:20,8.2,5.9,12.3,1.005
23/06/2013 23:30,7,5.3,12.1,1.005
23/06/2013 23:40,5.5,3.1,12.2,1.005
23/06/2013 23:50,7.7,3.6,12,1.005
24/06/2013 0:00,5.5,5.8,11.8,1.005
24/06/2013 0:10,6.2,5.1,11.7,1.005
24/06/2013 0:20,6.4,5.7,11.6,1.004
24/06/2013 0:30,5.9,5.2,11.4,1.004
24/06/2013 0:40,6.7,4.7,11.2,1.004
24/06/2013 0:50,6.5,5.9,11.1,1.004
24/06/2013 1:00,6.3,4.3,11.1,1.004
24/06/2013 1:10,8.8,5.1,10.8,1.004
24/06/2013 1:20,10.3,5.6,10.5,1.004
24/06/2013 1:30,14.3,6.7,10.2,1.004
24/06/2013 1:40,14.2,6.8,10.5,1.004
24/06/2013 1:50,9.5,6,10.6,1.005
24/06/2013 2:00,8.1,5.3,10.9,1.005
24/06/2013 2:10,6.1,3.2,11,1.005
24/06/2013 2:20,7.1,2.9,10.7,1.005
24/06/2013 2:30,0.4,3.8,10.1,1.005
24/06/2013 2:40,6.4,6.5,9.5,1.005
24/06/2013 2:50,8.9,5.1,9.5,1.004
24/06/2013 3:00,4.3,3.8,9.8,1.004
24/06/2013 3:10,4.3,4.3,10.3,1.004
24/06/2013 3:20,10.4,0.8,10.9,1.004
24/06/2013 3:30,6.5,0.5,11.1,1.004
24/06/2013 3:40,2.2,2.2,11.1,1.004
24/06/2013 3:50,3.4,2.4,11.2,1.004
24/06/2013 4:00,1.7,1.6,11.2,1.004
24/06/2013 4:10,3.3,3.6,11.3,1.004
24/06/2013 4:20,4.7,2.3,11.3,1.004
24/06/2013 4:30,5.2,2.1,11.3,1.004
24/06/2013 4:40,6.1,3.6,11.3,1.004
24/06/2013 4:50,6,3.9,11.3,1.004
24/06/2013 5:00,7,3.4,11.1,1.004
24/06/2013 5:10,6.4,3.8,11.1,1.004
24/06/2013 5:20,6.7,4,10.8,1.004
24/06/2013 5:30,7.7,4.8,10.7,1.004
24/06/2013 5:40,7.4,4.8,10.5,1.004
24/06/2013 5:50,7.2,3.2,10.2,1.004
24/06/2013 6:00,6.9,3.7,9.9,1.004
24/06/2013 6:10,8.1,4.9,9.9,1.004
24/06/2013 6:20,8.1,6.1,9.5,1.004
24/06/2013 6:30,9.5,6.7,9.2,1.005
24/06/2013 6:40,11.8,6.9,9,1.005
24/06/2013 6:50,10.8,5.2,8.8,1.005
24/06/2013 7:00,11.1,5.7,8.7,1.005
24/06/2013 7:10,14.8,6.8,8.8,1.005
24/06/2013 7:20,17.4,7.6,9.1,1.005
24/06/2013 7:30,17.9,9.2,9.3,1.005
24/06/2013 7:40,17.8,6.8,9.7,1.005
24/06/2013 7:50,19,6.5,9.9,1.005
24/06/2013 8:00,22.2,5.8,9.9,1.005
24/06/2013 8:10,27.4,5.4,10.4,1.005
24/06/2013 8:20,23.5,5.2,11.5,1.005
24/06/2013 8:30,22,5.5,12.5,1.005
24/06/2013 8:40,20.5,6.8,13.2,1.005
24/06/2013 8:50,14.9,5.2,13.7,1.005
24/06/2013 9:00,12.8,5.8,13.4,1.005
24/06/2013 9:10,13,6.2,13.4,1.005
24/06/2013 9:20,12.1,5.3,13.8,1.005
24/06/2013 9:30,12.3,5.1,14.3,1.005
24/06/2013 9:40,11.5,5.2,14.9,1.005
24/06/2013 9:50,13,4.6,15.5,1.005
24/06/2013 10:00,12.3,5.5,15.3,1.005
24/06/2013 10:10,10.3,5,15.6,1.005
24/06/2013 10:20,10.5,5.2,16.1,1.005
24/06/2013 10:30,9.7,3.4,15.9,1.005
24/06/2013 10:40,9.9,4.8,16.3,1.005
24/06/2013 10:50,10.7,6.4,16.8,1.005
24/06/2013 11:00,11.4,6.2,17,1.005
24/06/2013 11:10,9.8,5.3,17.5,1.005
24/06/2013 11:20,10.7,5.7,17.6,1.005
24/06/2013 11:30,9.6,5.3,18.4,1.005
24/06/2013 11:40,8.8,4.3,18.2,1.005
24/06/2013 11:50,10.4,4.1,18.3,1.004
24/06/2013 12:00,12.3,3.9,17.3,1.004
24/06/2013 12:10,10.4,4.3,17.6,1.004
24/06/2013 12:20,13.2,5.3,17,1.004
24/06/2013 12:30,11.5,4.4,16.7,1.004
24/06/2013 12:40,9.7,2.9,16.6,1.004
24/06/2013 12:50,9.9,4.2,16.3,1.004
24/06/2013 13:00,10.5,4.2,16.3,1.003
24/06/2013 13:10,8.4,4.1,16.5,1.003
24/06/2013 13:20,8.1,4.7,16.4,1.004
24/06/2013 13:30,8.2,3.2,16.4,1.003
24/06/2013 13:40,8.1,3.7,16.4,1.003
24/06/2013 13:50,9,2.3,17.7,1.003
24/06/2013 14:00,8.7,3.3,17.4,1.003
24/06/2013 14:10,10.5,4.2,18,1.003
24/06/2013 14:20,8,2.5,19.2,1.003
24/06/2013 14:30,7.9,4,18.5,1.003
24/06/2013 14:40,7.5,3.1,18.9,1.003
24/06/2013 14:50,7.7,0.7,18.9,1.002
24/06/2013 15:00,5.7,2,18.4,1.002
24/06/2013 15:10,7.3,3.5,18.2,1.002
24/06/2013 15:20,9.2,6.8,18,1.002
24/06/2013 15:30,9.9,4.3,19.1,1.003
24/06/2013 15:40,7,3.2,19.2,1.003
24/06/2013 15:50,6.3,2.1,19.8,1.003
24/06/2013 16:00,9.3,6.6,18.4,1.003
24/06/2013 16:10,11.2,6.2,18,1.003
24/06/2013 16:20,11.4,7.4,16.8,1.003
24/06/2013 16:30,11.1,5.8,16.8,1.003
24/06/2013 16:40,12.6,5.7,16.6,1.003
24/06/2013 16:50,11.4,6.3,16.4,1.003
24/06/2013 17:00,10.6,7.5,15.7,1.003
24/06/2013 17:10,11.7,7.8,15.2,1.004
24/06/2013 17:20,9.7,6.3,14.6,1.004
24/06/2013 17:30,9.7,6,14.1,1.004
24/06/2013 17:40,12.9,7.7,13.9,1.004
24/06/2013 17:50,14.4,8.7,13.8,1.004
24/06/2013 18:00,12.5,7,13.7,1.004
24/06/2013 18:10,12.6,7.3,13.4,1.005
24/06/2013 18:20,14.5,8.9,13.1,1.005
24/06/2013 18:30,15.9,8.1,13.3,1.005
24/06/2013 18:40,14.8,7.3,13.4,1.005
24/06/2013 18:50,12.6,6.4,13.3,1.005
24/06/2013 19:00,11.3,7.2,12.8,1.005
24/06/2013 19:10,12.4,8.6,12.4,1.005
24/06/2013 19:20,16.1,12.7,12.1,1.005
24/06/2013 19:30,16,13.9,11.8,1.005
24/06/2013 19:40,12.7,9.1,11.8,1.005
24/06/2013 19:50,11.8,7.7,11.6,1.005
24/06/2013 20:00,16.7,12.1,11.6,1.005
24/06/2013 20:10,15.6,12.6,11.3,1.005
24/06/2013 20:20,16.3,11,11.1,1.005
24/06/2013 20:30,18.4,9.5,10.8,1.005
24/06/2013 20:40,18.3,9.8,10.3,1.005
24/06/2013 20:50,17.1,10.2,9.8,1.006
24/06/2013 21:00,16.1,9.5,9.7,1.006
24/06/2013 21:10,18.4,10.7,9.9,1.006
24/06/2013 21:20,29.2,12.6,9.6,1.006
24/06/2013 21:30,20.8,15.2,9.5,1.006
24/06/2013 21:40,17.8,12.2,9.2,1.006
24/06/2013 21:50,16.8,11.4,9,1.006
24/06/2013 22:00,15.9,8.8,8.9,1.006
24/06/2013 22:10,15.4,8.8,9.1,1.006
24/06/2013 22:20,16.9,12,8.7,1.006
24/06/2013 22:30,16.5,11,8.4,1.006
24/06/2013 22:40,20.4,10.4,8.6,1.006
24/06/2013 22:50,23.3,11.2,8.3,1.006
24/06/2013 23:00,18.4,10.4,8.2,1.006
24/06/2013 23:10,17.3,10.5,7.9,1.006
24/06/2013 23:20,18.1,10.3,7.9,1.006
24/06/2013 23:30,22,9.9,7.6,1.006
24/06/2013 23:40,20.3,10.1,7.3,1.006
24/06/2013 23:50,18.3,13,7.4,1.006
25/06/2013 0:00,17.2,12.4,7.5,1.006
25/06/2013 0:10,13.8,8.8,7.7,1.006
25/06/2013 0:20,13.4,8.9,7.6,1.006
25/06/2013 0:30,13.7,10,7.2,1.006
25/06/2013 0:40,13.8,10.6,7,1.006
25/06/2013 0:50,14.7,10.6,7.1,1.006
25/06/2013 1:00,15.7,10.5,7,1.006
25/06/2013 1:10,23.8,12.7,6.7,1.006
25/06/2013 1:20,17.1,10.2,6.8,1.006
25/06/2013 1:30,15.1,11.6,6.8,1.006
25/06/2013 1:40,15.9,12.6,6.6,1.006
25/06/2013 1:50,14,10.6,6.4,1.006
25/06/2013 2:00,17.1,11.2,6.5,1.006
25/06/2013 2:10,24.7,13.1,6.2,1.006
25/06/2013 2:20,20.9,12.5,6.4,1.006
25/06/2013 2:30,15,8.4,6.6,1.006
25/06/2013 2:40,12.8,8.7,7.2,1.006
25/06/2013 2:50,13.4,6.4,7.1,1.006
25/06/2013 3:00,11,5.7,6.9,1.006
25/06/2013 3:10,9.6,7.4,6.9,1.006
25/06/2013 3:20,9.1,5.6,7.1,1.006
25/06/2013 3:30,9.3,4.8,7.2,1.006
25/06/2013 3:40,14.4,8.6,7,1.005
25/06/2013 3:50,21.3,8.2,6.9,1.005
25/06/2013 4:00,23.4,8.6,6.5,1.005
25/06/2013 4:10,15,7.4,6.4,1.005
25/06/2013 4:20,15,7.2,6.3,1.005
25/06/2013 4:30,13.3,7.6,6.1,1.005
25/06/2013 4:40,11.8,7.7,5.6,1.006
25/06/2013 4:50,11.5,6.9,5.5,1.006
25/06/2013 5:00,15.7,8.3,5.7,1.006
25/06/2013 5:10,20.5,12,5.9,1.006
25/06/2013 5:20,27.5,14.7,6,1.006
25/06/2013 5:30,23.4,9.9,6,1.006
25/06/2013 5:40,15.6,7,5.8,1.005
25/06/2013 5:50,16.1,8.7,6.1,1.006
25/06/2013 6:00,23.8,6.7,6.1,1.006
25/06/2013 6:10,16.9,8.8,6.2,1.006
25/06/2013 6:20,11.9,6.9,6.5,1.006
25/06/2013 6:30,12.9,6,6.5,1.006
25/06/2013 6:40,14.6,7.6,6.5,1.006
25/06/2013 6:50,21.5,12.3,6.2,1.006
25/06/2013 7:00,24.9,12.7,6,1.006
25/06/2013 7:10,34.4,18.3,6.4,1.006
25/06/2013 7:20,30.6,13.5,6.5,1.006
25/06/2013 7:30,30.2,14.6,6.5,1.006
25/06/2013 7:40,33.2,14.4,6.8,1.006
25/06/2013 7:50,39.6,15.2,7,1.006
25/06/2013 8:00,34.6,12.2,7,1.006
25/06/2013 8:10,32.3,12.6,6.8,1.006
25/06/2013 8:20,34.2,14.1,6.5,1.006
25/06/2013 8:30,39.3,17.6,6.6,1.006
25/06/2013 8:40,68.3,24.4,7.1,1.006
25/06/2013 8:50,92.4,27,7.7,1.006
25/06/2013 9:00,112.1,33,10.2,1.006
25/06/2013 9:10,93.2,28.1,12.3,1.006
25/06/2013 9:20,50.3,14.8,13.4,1.006
25/06/2013 9:30,36.6,11.8,14.3,1.006
25/06/2013 9:40,28,8.7,15.5,1.006
25/06/2013 9:50,19.3,6.2,16,1.006
25/06/2013 10:00,14.5,5.3,15.9,1.006
25/06/2013 10:10,12.7,4.7,16,1.006
25/06/2013 10:20,12.2,5.2,16.2,1.006
25/06/2013 10:30,14.5,6,16.8,1.006
25/06/2013 10:40,14.7,5.1,16.9,1.005
25/06/2013 10:50,11.2,4.7,16.7,1.005
25/06/2013 11:00,14,5.1,17.1,1.005
25/06/2013 11:10,14.8,5.1,17.2,1.005
25/06/2013 11:20,18.9,6.1,17.3,1.005
25/06/2013 11:30,20,6.3,17.7,1.005
25/06/2013 11:40,22.8,6.3,18.2,1.004
25/06/2013 11:50,21.4,6,18.2,1.004
25/06/2013 12:00,19.5,4.7,18.1,1.004
25/06/2013 12:10,13.6,3.6,18.6,1.004
25/06/2013 12:20,12.8,3.8,19,1.003
25/06/2013 12:30,13.3,3.4,18.3,1.003
25/06/2013 12:40,13.3,3.7,18.5,1.003
25/06/2013 12:50,11.7,3.4,18.4,1.003
25/06/2013 13:00,12.9,4,18.8,1.003
25/06/2013 13:10,11.6,3.5,18.6,1.003
25/06/2013 13:20,10.9,4.1,18.6,1.002
25/06/2013 13:30,10.2,3.8,18.5,1.002
25/06/2013 13:40,10.8,3.5,18.8,1.002
25/06/2013 13:50,10.5,4.1,18.8,1.002
25/06/2013 14:00,14.6,6,18.8,1.002
25/06/2013 14:10,19.2,8.8,18.1,1.002
25/06/2013 14:20,20.9,8,18.2,1.002
25/06/2013 14:30,19.8,6.5,18.6,1.002
25/06/2013 14:40,12.7,5.9,18.8,1.002
25/06/2013 14:50,11.3,5,19,1.002
25/06/2013 15:00,12,5.4,17.8,1.002
25/06/2013 15:10,12.8,5.8,17.7,1.002
25/06/2013 15:20,12.3,5.3,18,1.002
25/06/2013 15:30,10.8,5.2,18.8,1.002
25/06/2013 15:40,11,6.1,18.6,1.002
25/06/2013 15:50,11.9,5.1,18.5,1.001
25/06/2013 16:00,13.2,7.9,18,1.002
25/06/2013 16:10,11.9,8.3,16.6,1.002
25/06/2013 16:20,7.3,6,14.9,1.002
25/06/2013 16:30,6.9,6.7,14.4,1.002
25/06/2013 16:40,7.4,5.8,14,1.002
25/06/2013 16:50,8,5.6,13.6,1.002
25/06/2013 17:00,6.1,4.8,13.2,1.002
25/06/2013 17:10,6.9,5.6,12.9,1.002
25/06/2013 17:20,8.7,5.5,12.8,1.003
25/06/2013 17:30,9,5,12.4,1.003
25/06/2013 17:40,13.2,8.4,12.3,1.003
25/06/2013 17:50,18.4,11.6,12.1,1.003
25/06/2013 18:00,16.3,10.7,11.5,1.003
25/06/2013 18:10,16.7,10.7,11,1.003
25/06/2013 18:20,18.5,11.6,11,1.003
25/06/2013 18:30,18.6,9.8,11,1.003
25/06/2013 18:40,19.6,9,11.1,1.003
25/06/2013 18:50,21.7,9.8,11,1.003
25/06/2013 19:00,22.4,12.8,11.2,1.003
25/06/2013 19:10,23.2,11.9,11.4,1.003
25/06/2013 19:20,23.5,12.3,11.4,1.003
25/06/2013 19:30,23.6,13.4,11.2,1.003
25/06/2013 19:40,23.1,14.9,10.8,1.004
25/06/2013 19:50,20.5,14,10.4,1.004
25/06/2013 20:00,19.6,13.3,10.2,1.004
25/06/2013 20:10,20.1,13.7,10.3,1.004
25/06/2013 20:20,28.1,18.4,10.5,1.004
25/06/2013 20:30,32.5,19.4,10.4,1.004
25/06/2013 20:40,27.7,13.7,10.5,1.004
25/06/2013 20:50,24.3,13.1,10.4,1.004
25/06/2013 21:00,18.4,10.3,10.4,1.004
25/06/2013 21:10,15.3,8.9,10.3,1.004
25/06/2013 21:20,15.6,9.3,9.7,1.004
25/06/2013 21:30,18.9,11.6,9.4,1.004
25/06/2013 21:40,25.4,14.3,9.2,1.004
25/06/2013 21:50,50.5,36.7,8.8,1.004
25/06/2013 22:00,42.5,28.4,8.6,1.004
25/06/2013 22:10,36.2,24.6,8.7,1.004
25/06/2013 22:20,35.7,21.7,8.5,1.004
25/06/2013 22:30,35.6,23.9,8.3,1.004
25/06/2013 22:40,32.8,24.7,8.2,1.004
25/06/2013 22:50,23.8,17,8,1.004
25/06/2013 23:00,18,10.5,8.1,1.004
25/06/2013 23:10,13.2,8.8,7.6,1.004
25/06/2013 23:20,12.6,8.7,7.6,1.004
25/06/2013 23:30,14.8,7.4,7.6,1.004
25/06/2013 23:40,13,7.9,7.7,1.004
25/06/2013 23:50,13.5,10,7.6,1.004
26/06/2013 0:00,11.7,7.3,7.6,1.004
26/06/2013 0:10,13.6,10.7,7.3,1.004
26/06/2013 0:20,13.3,11,7.1,1.004
26/06/2013 0:30,17.9,11.3,7.2,1.004
26/06/2013 0:40,16.7,10.9,7.4,1.004
26/06/2013 0:50,12.9,9.7,7.5,1.003
26/06/2013 1:00,12.9,10.1,7.3,1.003
26/06/2013 1:10,14.2,7.7,7,1.003
26/06/2013 1:20,18.4,9.4,6.8,1.003
26/06/2013 1:30,22.2,11.6,6.7,1.003
26/06/2013 1:40,15.6,10.1,6.5,1.003
26/06/2013 1:50,14.6,9.7,6.6,1.003
26/06/2013 2:00,16.8,8.5,6.6,1.003
26/06/2013 2:10,14.7,9.2,6.9,1.003
26/06/2013 2:20,12.5,6.1,7.6,1.003
26/06/2013 2:30,8.2,2.3,8,1.003
26/06/2013 2:40,8.3,3.5,8,1.003
26/06/2013 2:50,11,4.6,8.1,1.003
26/06/2013 3:00,8.9,4.4,8.2,1.003
26/06/2013 3:10,7.1,1.7,8.3,1.003
26/06/2013 3:20,6.5,3.1,8.3,1.003
26/06/2013 3:30,5.6,1.9,8.4,1.003
26/06/2013 3:40,7.4,4.6,8.6,1.003
26/06/2013 3:50,11.1,3.7,8.6,1.003
26/06/2013 4:00,8.9,2.9,8.7,1.003
26/06/2013 4:10,6.9,1.4,8.6,1.003
26/06/2013 4:20,6.2,2.4,8.2,1.003
26/06/2013 4:30,5.9,5.5,8.2,1.002
26/06/2013 4:40,6.1,3.5,8.5,1.002
26/06/2013 4:50,7.1,2.2,8.5,1.002
26/06/2013 5:00,7.1,0.9,8.5,1.002
26/06/2013 5:10,11.8,2.6,8.5,1.002
26/06/2013 5:20,6.2,2.5,8.3,1.002
26/06/2013 5:30,3.8,1.3,8.4,1.002
26/06/2013 5:40,3,3.3,8.3,1.002
26/06/2013 5:50,7,3.7,8.4,1.002
26/06/2013 6:00,12.2,4.9,8.4,1.002
26/06/2013 6:10,10.6,5.4,8.4,1.002
26/06/2013 6:20,9,2.9,8.4,1.002
26/06/2013 6:30,8,5,8.1,1.002
26/06/2013 6:40,10.1,5.3,8.2,1.002
26/06/2013 6:50,14.5,8.8,8.2,1.002
26/06/2013 7:00,18,8.8,8.2,1.002
26/06/2013 7:10,18.6,10.5,8.2,1.003
26/06/2013 7:20,15.6,7.6,8.3,1.003
26/06/2013 7:30,15.5,7,8.3,1.003
26/06/2013 7:40,14.4,6.4,8.4,1.003
26/06/2013 7:50,17,6.9,8.6,1.003
26/06/2013 8:00,18.3,5.5,8.9,1.003
26/06/2013 8:10,18.2,1.5,9.5,1.003
26/06/2013 8:20,17.9,1,10.3,1.003
26/06/2013 8:30,19.4,4.5,11,1.003
26/06/2013 8:40,22.2,5.1,11.9,1.003
26/06/2013 8:50,22.3,6.5,12.5,1.003
26/06/2013 9:00,19.1,5.3,13.4,1.003
26/06/2013 9:10,18.4,5.7,14.1,1.003
26/06/2013 9:20,18.4,7.5,14.7,1.003
26/06/2013 9:30,18,6.6,15.1,1.003
26/06/2013 9:40,15.6,5,15.1,1.003
26/06/2013 9:50,12.5,4.9,15.1,1.003
26/06/2013 10:00,12.5,5.4,15.3,1.003
26/06/2013 10:10,14.4,5.6,15.4,1.003
26/06/2013 10:20,17,6.8,15.7,1.003
26/06/2013 10:30,18.4,5.3,16.4,1.002
26/06/2013 10:40,16.2,3.9,16.1,1.002
26/06/2013 10:50,16,5,16.5,1.002
26/06/2013 11:00,13.9,5.8,16.2,1.002
26/06/2013 11:10,16.7,5.4,16.8,1.002
26/06/2013 11:20,16.4,4.8,16.8,1.002
26/06/2013 11:30,18,6.3,17,1.002
26/06/2013 11:40,22,5,17,1.001
26/06/2013 11:50,20.3,4.8,17.2,1.001
26/06/2013 12:00,17.2,4.8,17.4,1.001
26/06/2013 12:10,16.6,5.1,17.4,1.001
26/06/2013 12:20,16.7,5.3,17.7,1.001
26/06/2013 12:30,17.6,5.1,18.1,1
26/06/2013 12:40,15.8,4.2,18.2,1
26/06/2013 12:50,13.6,4.6,18.6,1
26/06/2013 13:00,11.3,3.5,18.4,1
26/06/2013 13:10,14.8,3.8,18.3,1
26/06/2013 13:20,14.6,5.1,18.7,1
26/06/2013 13:30,14.2,3.7,19,1
26/06/2013 13:40,10.3,3.1,18.7,0.999
26/06/2013 13:50,12.1,4.3,19,0.999
26/06/2013 14:00,12.4,4.3,18.7,0.999
26/06/2013 14:10,11.1,4.8,18.6,0.999
26/06/2013 14:20,10.7,4.6,18.5,0.999
26/06/2013 14:30,14,5.6,19.1,0.999
26/06/2013 14:40,14.9,6.4,19.2,0.999
26/06/2013 14:50,14.3,4.8,19.5,0.999
26/06/2013 15:00,11,2.7,18.6,0.999
26/06/2013 15:10,10.7,3.8,18.5,0.999
26/06/2013 15:20,10.8,3.1,18.6,0.999
26/06/2013 15:30,10.9,4.5,19,0.999
26/06/2013 15:40,13.4,5.4,19.2,0.999
26/06/2013 15:50,14.3,6.5,18.6,0.998
26/06/2013 16:00,15.7,5.1,18.5,0.999
26/06/2013 16:10,12.8,4.9,18,0.999
26/06/2013 16:20,12.3,7.1,16.9,0.999
26/06/2013 16:30,13.2,7,16.6,0.999
26/06/2013 16:40,13.2,6.8,16.2,0.999
26/06/2013 16:50,14.4,7.3,15.7,0.999
26/06/2013 17:00,17.9,7.5,15.4,0.999
26/06/2013 17:10,19.6,7.7,15.1,0.999
26/06/2013 17:20,21.3,9.7,14.8,1
26/06/2013 17:30,24.3,14,14.4,1
26/06/2013 17:40,24.4,13.5,14.2,1
26/06/2013 17:50,28.2,13.7,14,1
26/06/2013 18:00,29.4,16.5,13.7,1
26/06/2013 18:10,35.6,18,13.7,1
26/06/2013 18:20,32.3,15.1,13.8,1
26/06/2013 18:30,34.1,16.5,13.5,1
26/06/2013 18:40,41,16.3,13.1,1
26/06/2013 18:50,40.6,20.1,12.8,1
26/06/2013 19:00,35.4,17.5,12.4,1.001
26/06/2013 19:10,34.2,17.1,12.4,1.001
26/06/2013 19:20,36.2,15,12.6,1.001
26/06/2013 19:30,35.5,15.8,12.6,1.001
26/06/2013 19:40,33.7,18.5,12.3,1.001
