Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/12/2013 2:50,4.8,4.4,15.9,0.993
23/12/2013 3:00,4.1,4.4,15.9,0.993
23/12/2013 3:10,4,4.5,15.9,0.993
23/12/2013 3:20,3.7,3.4,15.7,0.993
23/12/2013 3:30,5.4,4.4,15.6,0.993
23/12/2013 3:40,4.9,4.3,15.4,0.993
23/12/2013 3:50,3.8,4,15.3,0.993
23/12/2013 4:00,3.7,4.9,15.3,0.994
23/12/2013 4:10,3.9,4.3,15.4,0.994
23/12/2013 4:20,5,4.1,15.4,0.994
23/12/2013 4:30,4.5,4.6,15.3,0.994
23/12/2013 4:40,4.1,4,15.2,0.994
23/12/2013 4:50,4.6,3.8,15.1,0.994
23/12/2013 5:00,5.5,5.5,15.1,0.994
23/12/2013 5:10,6.3,3.9,15.1,0.994
23/12/2013 5:20,6.3,4.6,15.2,0.995
23/12/2013 5:30,5.7,,15.3,0.995
23/12/2013 5:40,6.9,,15.5,0.995
23/12/2013 5:50,6.8,4.8,15.7,0.995
23/12/2013 6:00,6.6,3.4,15.8,0.995
23/12/2013 6:10,7.1,,16.1,0.995
23/12/2013 6:20,6.1,3.2,16.2,0.995
23/12/2013 6:30,5.7,2.9,16.2,0.995
23/12/2013 6:40,6.1,,16.5,0.995
23/12/2013 6:50,10.9,2.6,17,0.995
23/12/2013 7:00,15.7,3.7,17.3,0.996
23/12/2013 7:10,11.9,4.6,17.7,0.996
23/12/2013 7:20,7.8,5.6,17.9,0.996
23/12/2013 7:30,7.2,5.5,18.3,0.996
23/12/2013 7:40,8.2,7.2,18.1,0.996
23/12/2013 7:50,7.6,5.1,18.4,0.996
23/12/2013 8:00,7.5,5.6,17.8,0.997
23/12/2013 8:10,5.2,4.7,17.8,0.997
23/12/2013 8:20,5.4,3.5,18.3,0.997
23/12/2013 8:30,2.8,1.3,19.3,0.997
23/12/2013 8:40,5.9,3.1,19.7,0.997
23/12/2013 8:50,6.5,5,19.1,0.996
23/12/2013 9:00,4.3,2.8,19.8,0.996
23/12/2013 9:10,4.9,4.1,19.7,0.996
23/12/2013 9:20,3.5,5,19.6,0.996
23/12/2013 9:30,6.7,6,19.3,0.996
23/12/2013 9:40,10.8,6.1,19.3,0.996
23/12/2013 9:50,10.1,5.8,19,0.996
23/12/2013 10:00,10.6,5.5,19.3,0.996
23/12/2013 10:10,6.9,4.2,20,0.997
23/12/2013 10:20,9.2,4.3,20.6,0.996
23/12/2013 10:30,12.5,4.8,21.1,0.996
23/12/2013 10:40,12.8,7.6,20.1,0.997
23/12/2013 10:50,11.5,8.3,19.3,0.997
23/12/2013 11:00,9.1,2.7,20.4,0.997
23/12/2013 11:10,9.9,4.4,21.3,0.997
23/12/2013 11:20,10.3,5.2,21.4,0.997
23/12/2013 11:30,13.2,5.6,21.4,0.997
23/12/2013 11:40,13.5,5.2,21.5,0.997
23/12/2013 11:50,15,5.8,21.6,0.996
23/12/2013 12:00,12,5.3,21.2,0.996
23/12/2013 12:10,7.6,5.2,22,0.996
23/12/2013 12:20,8.8,4.3,21.6,0.996
23/12/2013 12:30,9.5,5.6,21.6,0.997
23/12/2013 12:40,8.8,4.8,21.6,0.997
23/12/2013 12:50,9.8,4.8,21.6,0.997
23/12/2013 13:00,6.3,4.6,21.5,0.997
23/12/2013 13:10,8.4,4.2,21.7,0.997
23/12/2013 13:20,9.3,3.8,22,0.997
23/12/2013 13:30,9.6,4,21.7,0.996
23/12/2013 13:40,10.6,3.4,21.4,0.996
23/12/2013 13:50,11.8,3.8,21.9,0.996
23/12/2013 14:00,14.8,5,21.4,0.996
23/12/2013 14:10,12.5,6.3,22.3,0.996
23/12/2013 14:20,15.7,4.6,22.1,0.997
23/12/2013 14:30,13.9,4.9,21.6,0.997
23/12/2013 14:40,12.7,5.5,21.7,0.997
23/12/2013 14:50,11.7,6.6,22.2,0.997
23/12/2013 15:00,7.4,4.8,22,0.997
23/12/2013 15:10,5.7,4.2,22.2,0.997
23/12/2013 15:20,4.9,1.1,21.7,0.997
23/12/2013 15:30,7.2,3.8,21.7,0.996
23/12/2013 15:40,6.8,2.4,22.1,0.996
23/12/2013 15:50,13.1,3.6,22.1,0.996
23/12/2013 16:00,15.9,3.7,21.9,0.997
23/12/2013 16:10,11.9,5.8,21.8,0.997
23/12/2013 16:20,7.9,3.9,21.3,0.996
23/12/2013 16:30,7.7,3.7,21,0.997
23/12/2013 16:40,11.3,7.4,21,0.997
23/12/2013 16:50,11.1,6.4,20.6,0.997
23/12/2013 17:00,8.9,4.4,20.9,0.997
23/12/2013 17:10,9.5,5.5,20.8,0.997
23/12/2013 17:20,7.5,6.2,21,0.997
23/12/2013 17:30,8,4.2,20.9,0.997
23/12/2013 17:40,7.3,3.6,20.5,0.997
23/12/2013 17:50,6.4,2.5,20.1,0.997
23/12/2013 18:00,9.1,5.6,20,0.997
23/12/2013 18:10,8.9,7.3,20.2,0.997
23/12/2013 18:20,9,5.5,19.7,0.998
23/12/2013 18:30,8.8,4.8,19.3,0.998
23/12/2013 18:40,7.8,4.9,19,0.998
23/12/2013 18:50,7.6,4.2,18.8,0.998
23/12/2013 19:00,6.2,3.8,18.8,0.998
23/12/2013 19:10,7.6,5.5,18.4,0.998
23/12/2013 19:20,8.4,5.5,18.1,0.999
23/12/2013 19:30,7.6,4.8,17.7,0.999
23/12/2013 19:40,8.6,4.9,17.1,0.999
23/12/2013 19:50,7.4,5.1,16.9,0.999
23/12/2013 20:00,6.9,4.8,16.6,1
23/12/2013 20:10,7,4.7,16.3,1
23/12/2013 20:20,6.6,3.7,16.1,1
23/12/2013 20:30,7.7,4.8,16,1
23/12/2013 20:40,7.3,5,15.8,1
23/12/2013 20:50,7,5.8,15.7,1
23/12/2013 21:00,7.5,5.1,15.5,1.001
23/12/2013 21:10,6.5,4.3,15.5,1.001
23/12/2013 21:20,5.5,2.7,15.3,1.001
23/12/2013 21:30,6.3,3.6,15.3,1.001
23/12/2013 21:40,4.5,2.1,15.4,1.001
23/12/2013 21:50,5.8,2.6,15.4,1.001
23/12/2013 22:00,8.3,5.6,15.3,1.001
23/12/2013 22:10,6.9,5,15.2,1.001
23/12/2013 22:20,5.8,3.9,15.1,1.001
23/12/2013 22:30,5.7,,15.1,1.001
23/12/2013 22:40,4.8,1.5,15.1,1.001
23/12/2013 22:50,2.7,0.5,15.1,1
23/12/2013 23:00,4.3,,15.1,1
23/12/2013 23:10,4.4,1.2,15.1,1
23/12/2013 23:20,4.9,,14.9,1
23/12/2013 23:30,5,3.4,14.9,1
23/12/2013 23:40,6.6,4,14.8,1
23/12/2013 23:50,5.7,4.5,14.8,1
24/12/2013 0:00,5.5,3.2,14.8,1
24/12/2013 0:10,6.2,4.5,14.6,1.001
24/12/2013 0:20,6,5.5,14.4,1.001
24/12/2013 0:30,5.5,3.2,14.4,1.001
24/12/2013 0:40,4.7,2.4,14.4,1.001
24/12/2013 0:50,4.7,3.7,14.3,1.001
24/12/2013 1:00,2.7,1.6,14.2,1.001
24/12/2013 1:10,2.5,0.8,14.2,1
24/12/2013 1:20,1.9,-0.3,14,1
24/12/2013 1:30,1.6,0.5,13.6,1
24/12/2013 1:40,1.5,1.3,13.3,1
24/12/2013 1:50,2.4,1.7,13.3,0.999
24/12/2013 2:00,5.7,4.4,13,0.999
24/12/2013 2:10,5.4,5.2,12.7,1
24/12/2013 2:20,4.2,3.9,12.8,0.999
24/12/2013 2:30,3.6,2.8,12.9,0.999
24/12/2013 2:40,3.7,2.6,12.8,0.999
24/12/2013 2:50,4.9,2.4,12.9,0.999
24/12/2013 3:00,5.3,3.9,12.7,0.999
24/12/2013 3:10,6.7,4.6,12.5,0.999
24/12/2013 3:20,4.3,4.1,12.1,0.999
24/12/2013 3:30,9.3,6,11.3,0.999
24/12/2013 3:40,14.4,8.3,11.3,1
24/12/2013 3:50,14.3,6.9,10.9,1
24/12/2013 4:00,14.5,6.4,10.8,1
24/12/2013 4:10,10.6,5.5,11.4,1
24/12/2013 4:20,6.7,4.3,11,1
24/12/2013 4:30,4.8,2.7,10.6,1
24/12/2013 4:40,6.8,4.4,10.3,1
24/12/2013 4:50,6.2,4.2,10.5,1
24/12/2013 5:00,7.7,3.8,10.5,1
24/12/2013 5:10,8.4,5.4,10.8,1
24/12/2013 5:20,8,4.3,11,1
24/12/2013 5:30,8.5,4.2,11.1,1
24/12/2013 5:40,11.4,4.2,11.5,1
24/12/2013 5:50,14.5,2.5,12.5,1
24/12/2013 6:00,16.3,3.5,13.4,1.001
24/12/2013 6:10,16.1,4.5,14,1.001
24/12/2013 6:20,16.1,6.2,14.6,1.001
24/12/2013 6:30,13.2,5.1,15.3,1.001
24/12/2013 6:40,11.5,4.4,15.9,1.001
24/12/2013 6:50,11.7,3.5,16.8,1.001
24/12/2013 7:00,12.9,3.7,17.2,1.001
24/12/2013 7:10,10,5.2,16.8,1.001
24/12/2013 7:20,8.3,4.6,17,1
24/12/2013 7:30,8.8,3.4,17.4,1
24/12/2013 7:40,7.2,2.5,17.5,1
24/12/2013 7:50,6.6,2.9,18.4,1
24/12/2013 8:00,5.2,1.3,18.2,1
24/12/2013 8:10,4.2,0.6,18.8,1
24/12/2013 8:20,4.9,2.5,18.8,1
24/12/2013 8:30,2.8,2,19.4,0.999
24/12/2013 8:40,3.9,3.3,19.9,0.999
24/12/2013 8:50,5.4,4.5,20.6,0.999
24/12/2013 9:00,5.6,5.2,21.6,0.999
24/12/2013 9:10,4.6,4.4,21.7,0.999
24/12/2013 9:20,4,1.7,22,0.999
24/12/2013 9:30,6.1,2.8,21.9,0.999
24/12/2013 9:40,14.4,5,21.1,0.999
24/12/2013 9:50,19.6,10.2,20.8,0.999
24/12/2013 10:00,17.3,9.3,20,0.999
24/12/2013 10:10,13.1,4.9,20.3,0.999
24/12/2013 10:20,16.2,6.6,20.7,0.999
24/12/2013 10:30,15.7,7.7,20.7,0.999
24/12/2013 10:40,13.4,5.7,20.8,0.998
24/12/2013 10:50,14,5.3,21.2,0.998
24/12/2013 11:00,11.6,4.6,21.9,0.998
24/12/2013 11:10,12.2,5.6,22.4,0.998
24/12/2013 11:20,12,4.6,22.5,0.998
24/12/2013 11:30,12.5,6.6,22.2,0.998
24/12/2013 11:40,11.3,5.2,22,0.998
24/12/2013 11:50,12.1,5.1,22.7,0.998
24/12/2013 12:00,10.2,3.9,22.5,0.998
24/12/2013 12:10,8.2,1.8,22.4,0.997
24/12/2013 12:20,7,3.5,22.8,0.997
24/12/2013 12:30,7.5,2.6,23,0.997
24/12/2013 12:40,8.8,5.2,23.6,0.997
24/12/2013 12:50,9.6,4.8,23.1,0.997
24/12/2013 13:00,8.7,4.6,22.8,0.996
24/12/2013 13:10,5.2,2,23.1,0.996
24/12/2013 13:20,6,1.5,23.2,0.996
24/12/2013 13:30,5.9,0.5,23.2,0.996
24/12/2013 13:40,5.5,0,23.6,0.996
24/12/2013 13:50,7.2,0.7,23.8,0.995
24/12/2013 14:00,7.5,0.5,24.4,0.995
24/12/2013 14:10,6.7,0.8,24.6,0.995
24/12/2013 14:20,6.6,2.5,24.7,0.995
24/12/2013 14:30,9.2,3.5,25,0.995
24/12/2013 14:40,6.9,5.2,24.1,0.994
24/12/2013 14:50,5.2,3.2,24.5,0.994
24/12/2013 15:00,4.2,2.2,24.7,0.994
24/12/2013 15:10,2.9,2.3,24.5,0.994
24/12/2013 15:20,10.2,4.1,24.8,0.994
24/12/2013 15:30,2.6,3.2,25,0.994
24/12/2013 15:40,3.8,2.3,25.1,0.994
24/12/2013 15:50,6.9,3.5,24.9,0.994
24/12/2013 16:00,6.1,2.9,25.1,0.993
24/12/2013 16:10,0.3,2.3,25.3,0.993
24/12/2013 16:20,-0.6,0.2,25.6,0.993
24/12/2013 16:30,2,1.5,25.6,0.993
24/12/2013 16:40,2.4,1.8,25.9,0.993
24/12/2013 16:50,,1.3,25.9,0.993
24/12/2013 17:00,-3.8,-0.4,25.9,0.993
24/12/2013 17:10,-1.1,-2.8,25.8,0.993
24/12/2013 17:20,3.1,0.2,25.9,0.993
24/12/2013 17:30,4.3,1,26.3,0.993
24/12/2013 17:40,5.5,1.4,26.9,0.993
24/12/2013 17:50,10.3,2.5,26.4,0.993
24/12/2013 18:00,16.1,8.6,26.2,0.993
24/12/2013 18:10,11.2,8,26.4,0.992
24/12/2013 18:20,8.3,9,26.4,0.993
24/12/2013 18:30,10.1,6.8,26.4,0.993
24/12/2013 18:40,9.9,9.7,26.1,0.993
24/12/2013 18:50,7.6,7.8,25.6,0.993
24/12/2013 19:00,7,-1.3,25.6,0.993
24/12/2013 19:10,9.3,-0.7,24.8,0.993
24/12/2013 19:20,10.9,4.3,24.7,0.993
24/12/2013 19:30,10.3,5.5,24.6,0.993
24/12/2013 19:40,11.5,6.3,24.3,0.993
24/12/2013 19:50,12.1,6.1,23.8,0.993
24/12/2013 20:00,10.6,7.4,23.6,0.993
24/12/2013 20:10,11.8,4.4,23.1,0.993
24/12/2013 20:20,10.4,6.5,22.7,0.993
24/12/2013 20:30,11.3,7.3,22.6,0.993
24/12/2013 20:40,9.3,6.8,22.3,0.993
24/12/2013 20:50,10.4,5.3,22.1,0.994
24/12/2013 21:00,12,6.9,21.1,0.994
24/12/2013 21:10,16.4,6.6,20.1,0.994
24/12/2013 21:20,18.8,6.9,19.6,0.994
24/12/2013 21:30,14.9,5.4,20,0.994
24/12/2013 21:40,12.4,7.9,20.7,0.994
24/12/2013 21:50,17.8,8.6,19.7,0.994
24/12/2013 22:00,14.2,6.5,19.1,0.994
24/12/2013 22:10,7.1,3.5,19.8,0.994
24/12/2013 22:20,5,2.1,20.4,0.994
24/12/2013 22:30,6.8,3.1,20.3,0.994
24/12/2013 22:40,6.3,1.9,20.3,0.994
24/12/2013 22:50,7,3.2,20.2,0.994
24/12/2013 23:00,7.3,3.9,19.9,0.994
24/12/2013 23:10,8,2.7,19.3,0.994
24/12/2013 23:20,7.1,3.1,19.1,0.994
24/12/2013 23:30,3.5,0.1,19.2,0.994
24/12/2013 23:40,3.8,0.4,19.8,0.994
24/12/2013 23:50,4,-0.1,20,0.994
25/12/2013 0:00,5.3,0.7,20,0.994
25/12/2013 0:10,5.8,1.3,19.8,0.993
25/12/2013 0:20,5.9,2.4,19.6,0.993
25/12/2013 0:30,6.1,1.8,19.4,0.993
25/12/2013 0:40,5.4,2.7,19.3,0.993
25/12/2013 0:50,5.6,3.2,18.9,0.993
25/12/2013 1:00,4.3,4,18.6,0.993
25/12/2013 1:10,4.4,0.6,18.4,0.993
25/12/2013 1:20,4.2,1.3,18.5,0.993
25/12/2013 1:30,3.3,,18.6,0.993
25/12/2013 1:40,3.8,2.8,18.6,0.993
25/12/2013 1:50,3.8,1.6,18.4,0.993
25/12/2013 2:00,4.5,2.8,18.3,0.993
25/12/2013 2:10,4.3,3.4,18.1,0.993
25/12/2013 2:20,3.6,,17.7,0.993
25/12/2013 2:30,3.3,2.6,17,0.993
25/12/2013 2:40,3.5,1.5,16.6,0.993
25/12/2013 2:50,3.6,2.3,16.3,0.993
25/12/2013 3:00,3.9,2.3,16.4,0.993
25/12/2013 3:10,3.5,1.1,16.5,0.993
25/12/2013 3:20,3.7,2.8,16.6,0.993
25/12/2013 3:30,2.9,3.2,16.7,0.993
25/12/2013 3:40,4.9,2.2,17.3,0.993
25/12/2013 3:50,5.3,3.2,17.4,0.993
25/12/2013 4:00,4.4,2.5,17.2,0.992
25/12/2013 4:10,4.9,3.3,17.1,0.992
25/12/2013 4:20,6.1,2.8,16.9,0.992
25/12/2013 4:30,5.2,3.7,17,0.992
25/12/2013 4:40,6.6,3.6,17.2,0.992
25/12/2013 4:50,6.5,5.5,17.1,0.993
25/12/2013 5:00,6,5.2,16.5,0.992
25/12/2013 5:10,5.2,3.2,16.4,0.992
25/12/2013 5:20,6.7,2.8,16.8,0.993
25/12/2013 5:30,6.5,4.5,16.9,0.992
25/12/2013 5:40,8.1,5.3,17.7,0.993
25/12/2013 5:50,8.5,2.9,18.4,0.993
25/12/2013 6:00,8.6,2.5,19.3,0.993
25/12/2013 6:10,10,5.1,20.1,0.993
25/12/2013 6:20,9.4,7.2,20.9,0.993
25/12/2013 6:30,8.6,7,21.4,0.993
25/12/2013 6:40,9.7,6.6,21.9,0.993
25/12/2013 6:50,8.6,6.3,22.2,0.993
25/12/2013 7:00,9.7,5.9,22.7,0.993
25/12/2013 7:10,9.8,6.7,23.3,0.993
25/12/2013 7:20,7.6,6,23.2,0.993
25/12/2013 7:30,9.6,8.8,23.7,0.992
25/12/2013 7:40,7.6,4.8,24,0.992
25/12/2013 7:50,8.4,3.2,24.3,0.992
25/12/2013 8:00,10.6,4.6,24.8,0.992
25/12/2013 8:10,12.6,5.1,25.3,0.992
25/12/2013 8:20,12.9,2.6,25.5,0.992
25/12/2013 8:30,9.2,2.5,25.7,0.991
25/12/2013 8:40,12.1,4.2,26.2,0.992
25/12/2013 8:50,12.9,4,26.5,0.991
25/12/2013 9:00,12.8,3.2,27,0.991
25/12/2013 9:10,14,3.5,27.1,0.991
25/12/2013 9:20,15,5.1,27.7,0.991
25/12/2013 9:30,14.1,3.6,27.8,0.991
25/12/2013 9:40,12.8,3.8,28.8,0.991
25/12/2013 9:50,9.7,2.6,29,0.991
25/12/2013 10:00,9.1,4.4,29.4,0.991
25/12/2013 10:10,15.1,6.2,29.6,0.991
25/12/2013 10:20,15.1,5.2,29.2,0.991
25/12/2013 10:30,14.2,9,28.7,0.991
25/12/2013 10:40,16.1,8.2,28.7,0.991
25/12/2013 10:50,16.7,9.3,28.9,0.991
25/12/2013 11:00,14,6.9,29.5,0.991
25/12/2013 11:10,12,6.3,30,0.99
25/12/2013 11:20,9.3,5.8,29.3,0.99
25/12/2013 11:30,8.9,5.3,30.5,0.99
25/12/2013 11:40,6,2.7,31.2,0.99
25/12/2013 11:50,2.2,0.4,31.1,0.99
25/12/2013 12:00,5.7,1.4,31,0.99
25/12/2013 12:10,8.3,3.6,30.9,0.989
25/12/2013 12:20,5.9,6.2,31.3,0.989
25/12/2013 12:30,8.6,5.6,31.1,0.989
25/12/2013 12:40,8,7.5,31.1,0.989
25/12/2013 12:50,7.6,5.2,31.3,0.989
25/12/2013 13:00,1.8,4.8,32.6,0.989
25/12/2013 13:10,6,4.8,31.7,0.989
25/12/2013 13:20,6.4,3.6,31.7,0.989
25/12/2013 13:30,2,3.1,32.5,0.989
25/12/2013 13:40,2.4,2.9,33.7,0.989
25/12/2013 13:50,6.6,5.1,33.3,0.989
25/12/2013 14:00,10.4,3.7,32.8,0.988
25/12/2013 14:10,9.6,2.3,32.5,0.988
25/12/2013 14:20,7.8,4.9,33.1,0.988
25/12/2013 14:30,7.4,5.8,33.2,0.988
25/12/2013 14:40,8.1,5.6,33,0.988
25/12/2013 14:50,7.8,4.9,33,0.988
25/12/2013 15:00,5.7,5.3,33.5,0.988
25/12/2013 15:10,8,5.2,32.7,0.988
25/12/2013 15:20,6.2,5.3,33.3,0.987
25/12/2013 15:30,8.1,5.9,32.5,0.988
25/12/2013 15:40,7.8,6.4,32.5,0.988
25/12/2013 15:50,5.3,5.4,32.2,0.987
25/12/2013 16:00,3.6,3.8,32.7,0.987
25/12/2013 16:10,-2.3,3,33.9,0.987
25/12/2013 16:20,,0.2,33.4,0.987
25/12/2013 16:30,1.1,1.6,33.4,0.987
25/12/2013 16:40,2.2,2.8,33.7,0.987
25/12/2013 16:50,4.8,2,33.6,0.987
25/12/2013 17:00,4.9,0.1,33.7,0.987
25/12/2013 17:10,6.4,4.1,33.8,0.987
25/12/2013 17:20,4.2,3.9,34.2,0.987
25/12/2013 17:30,7.1,3.5,33.2,0.987
25/12/2013 17:40,7.7,5.1,32.5,0.987
25/12/2013 17:50,2.6,3.9,33.7,0.987
25/12/2013 18:00,4,4.4,33.9,0.987
25/12/2013 18:10,5.3,4.1,33.3,0.987
25/12/2013 18:20,6.4,5.6,32.9,0.987
25/12/2013 18:30,6.5,5.2,32.6,0.987
25/12/2013 18:40,7.2,6.8,32,0.987
25/12/2013 18:50,6.8,5.2,31.1,0.987
25/12/2013 19:00,4.5,5.7,31.1,0.987
25/12/2013 19:10,8.8,4.2,29.4,0.987
25/12/2013 19:20,7.3,5.1,28.6,0.987
25/12/2013 19:30,9.2,5.9,27.6,0.988
25/12/2013 19:40,9.1,7,27,0.988
25/12/2013 19:50,8,6.9,26.8,0.988
25/12/2013 20:00,9.2,7,26.6,0.988
25/12/2013 20:10,38.2,17.3,25.2,0.988
25/12/2013 20:20,29.7,15,24.5,0.989
25/12/2013 20:30,10.4,12.6,24.6,0.989
25/12/2013 20:40,7.5,11,24.7,0.989
25/12/2013 20:50,5.6,7.6,24.9,0.989
25/12/2013 21:00,5.4,6,24.9,0.989
25/12/2013 21:10,6.3,6.5,24.6,0.989
25/12/2013 21:20,7.8,7.2,24.8,0.989
25/12/2013 21:30,9.5,6.5,24.6,0.989
25/12/2013 21:40,10.3,7.4,24.2,0.99
25/12/2013 21:50,10.3,7,23.9,0.99
25/12/2013 22:00,8.2,6.1,23.7,0.99
25/12/2013 22:10,7.7,5.9,23.6,0.99
25/12/2013 22:20,8.5,5.6,23.5,0.99
25/12/2013 22:30,7.7,5.2,23.4,0.99
25/12/2013 22:40,6.8,4.1,23.3,0.99
25/12/2013 22:50,7.1,5,23.2,0.99
25/12/2013 23:00,8.6,5,23.2,0.99
25/12/2013 23:10,37.7,14.1,22.2,0.99
25/12/2013 23:20,40.5,17.1,21.1,0.99
25/12/2013 23:30,26.4,15.5,20.7,0.99
25/12/2013 23:40,17.8,11.4,20.5,0.99
25/12/2013 23:50,19.3,12,20.5,0.99
26/12/2013 0:00,19.9,11.5,20.3,0.99
26/12/2013 0:10,18,10.3,20.1,0.99
26/12/2013 0:20,18.1,10.2,20,0.99
26/12/2013 0:30,16.6,8.6,19.8,0.99
26/12/2013 0:40,20.7,12.4,19.7,0.99
26/12/2013 0:50,17.8,10.3,19.4,0.99
26/12/2013 1:00,18.7,9.5,19.1,0.99
26/12/2013 1:10,16.8,8,18.9,0.99
26/12/2013 1:20,15.6,7.4,18.8,0.99
26/12/2013 1:30,16.9,7.9,18.9,0.991
26/12/2013 1:40,17.4,7.9,18.9,0.991
26/12/2013 1:50,15,7.1,18.9,0.99
26/12/2013 2:00,14.4,5.9,18.8,0.99
26/12/2013 2:10,15.3,6.7,18.6,0.99
26/12/2013 2:20,14.7,6.5,18.5,0.99
26/12/2013 2:30,15,6.8,18.4,0.99
26/12/2013 2:40,14.7,6.8,18.3,0.99
26/12/2013 2:50,15.3,7.1,18.2,0.99
26/12/2013 3:00,14.3,7,18.1,0.99
26/12/2013 3:10,14.7,6.3,18.1,0.99
26/12/2013 3:20,11.4,5.7,18.3,0.991
26/12/2013 3:30,6.8,5,18.2,0.991
26/12/2013 3:40,5.5,3.3,18.2,0.991
26/12/2013 3:50,9.3,5.8,18,0.991
26/12/2013 4:00,10.9,6.2,17.9,0.991
26/12/2013 4:10,11.8,7,17.8,0.991
26/12/2013 4:20,11.8,6.4,17.7,0.991
26/12/2013 4:30,12.9,7.5,17.7,0.992
26/12/2013 4:40,13.9,7.1,17.6,0.992
26/12/2013 4:50,12.3,6.5,17.6,0.992
26/12/2013 5:00,13.6,7.2,17.5,0.992
26/12/2013 5:10,14.1,7.6,17.4,0.992
26/12/2013 5:20,13.8,8,17.4,0.992
26/12/2013 5:30,15.2,7.2,17.5,0.992
26/12/2013 5:40,16,7.3,17.8,0.992
26/12/2013 5:50,17,,18.1,0.992
26/12/2013 6:00,17.3,7.5,18.5,0.992
26/12/2013 6:10,17.8,,18.7,0.992
26/12/2013 6:20,18,9.3,19,0.993
26/12/2013 6:30,16.8,,19,0.993
26/12/2013 6:40,15.4,8.8,19.4,0.993
26/12/2013 6:50,15.4,8.7,19.6,0.993
26/12/2013 7:00,16.1,9.9,19.8,0.993
26/12/2013 7:10,17.2,8.8,20.2,0.993
26/12/2013 7:20,17.1,8.7,20.7,0.993
26/12/2013 7:30,15.8,9.2,20.5,0.993
26/12/2013 7:40,17.9,9.5,20.6,0.993
26/12/2013 7:50,16.7,9.6,20.8,0.993
26/12/2013 8:00,16.2,9.5,21.3,0.993
26/12/2013 8:10,15.7,9.2,21.9,0.993
26/12/2013 8:20,20.7,7.7,22.2,0.993
26/12/2013 8:30,18.1,8.1,22.1,0.993
26/12/2013 8:40,16.6,7.3,22.5,0.993
26/12/2013 8:50,13.6,7.3,23.1,0.993
26/12/2013 9:00,11.3,6.4,23.2,0.993
26/12/2013 9:10,14.2,6.8,24.2,0.993
26/12/2013 9:20,11.4,5.5,24.7,0.993
26/12/2013 9:30,15.8,7.3,24.2,0.993
26/12/2013 9:40,14.4,7.7,24.7,0.993
26/12/2013 9:50,10.2,5.5,24.3,0.993
26/12/2013 10:00,14,7,24.2,0.992
26/12/2013 10:10,13,7.2,24.7,0.992
26/12/2013 10:20,10.9,6.1,24.8,0.992
26/12/2013 10:30,13.1,6.5,25.1,0.992
26/12/2013 10:40,13.1,6.4,25.3,0.992
26/12/2013 10:50,12.6,5.6,25.3,0.992
26/12/2013 11:00,14,6.9,25.6,0.992
26/12/2013 11:10,13.9,5.4,26.2,0.992
26/12/2013 11:20,15.1,7.5,26.4,0.992
26/12/2013 11:30,14.5,7.7,26.8,0.992
26/12/2013 11:40,13.4,6.5,26.5,0.992
26/12/2013 11:50,17.3,6.8,26.1,0.992
26/12/2013 12:00,12.3,4.9,26.9,0.992
26/12/2013 12:10,13.5,5.4,26.9,0.992
26/12/2013 12:20,14.4,5.6,26.7,0.992
26/12/2013 12:30,13.8,4.7,27.1,0.991
26/12/2013 12:40,11.8,6.4,27.3,0.991
26/12/2013 12:50,11.7,4.4,27,0.991
26/12/2013 13:00,14.9,6.7,27.4,0.991
26/12/2013 13:10,13.2,3.6,27.7,0.991
26/12/2013 13:20,15.7,4.7,27.8,0.991
26/12/2013 13:30,15.7,3.2,28.2,0.991
26/12/2013 13:40,13.5,5.2,29,0.991
26/12/2013 13:50,12.8,6.7,28.6,0.991
26/12/2013 14:00,9.2,3.6,28.7,0.991
26/12/2013 14:10,13.4,4.5,28,0.991
26/12/2013 14:20,11.1,4.1,28.4,0.991
26/12/2013 14:30,10.9,6.4,28.7,0.991
26/12/2013 14:40,13.6,5.4,28.2,0.99
26/12/2013 14:50,13.9,6.5,28.6,0.99
26/12/2013 15:00,14.9,8.1,28.6,0.99
26/12/2013 15:10,15.8,7.1,28.4,0.99
26/12/2013 15:20,12.6,6.7,28.6,0.99
26/12/2013 15:30,12.7,7.1,28.6,0.99
26/12/2013 15:40,13.4,6.7,28.3,0.99
26/12/2013 15:50,13.6,5.6,28.5,0.99
26/12/2013 16:00,15.2,8.1,27.9,0.99
26/12/2013 16:10,12.6,8.4,26.8,0.99
26/12/2013 16:20,13,8.4,25.7,0.99
26/12/2013 16:30,10.1,6.8,25.5,0.99
26/12/2013 16:40,7.5,4.1,25.1,0.99
26/12/2013 16:50,7.5,4.6,25.1,0.99
26/12/2013 17:00,9,5.1,25.2,0.99
26/12/2013 17:10,15.8,6.9,26.2,0.99
26/12/2013 17:20,12,8.8,26.5,0.99
26/12/2013 17:30,10.2,3.9,26.6,0.991
26/12/2013 17:40,8.9,2.7,25.4,0.991
26/12/2013 17:50,13.8,7,24.2,0.991
26/12/2013 18:00,17.2,9.6,23.2,0.991
26/12/2013 18:10,18.7,11.9,23,0.992
26/12/2013 18:20,11.4,7.7,22.9,0.992
26/12/2013 18:30,6,6.4,23.8,0.992
26/12/2013 18:40,11.7,6.7,24.2,0.992
26/12/2013 18:50,13.1,3.9,22.2,0.992
26/12/2013 19:00,12.2,4.7,22.5,0.992
