Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
26/09/2013 16:30,31.2,12.3,18.9,0.997
26/09/2013 16:40,29,8,18.5,0.997
26/09/2013 16:50,30.4,11.3,17.8,0.997
26/09/2013 17:00,29.7,9.5,17.9,0.997
26/09/2013 17:10,31.6,10.7,17.6,0.997
26/09/2013 17:20,31.4,11.4,17.2,0.997
26/09/2013 17:30,32.7,13,16.9,0.997
26/09/2013 17:40,31.4,12.2,15.9,0.997
26/09/2013 17:50,33.4,10,15.5,0.997
26/09/2013 18:00,33.3,15.2,14.4,0.997
26/09/2013 18:10,29.6,13.2,13.8,0.997
26/09/2013 18:20,29.9,12.8,13.3,0.997
26/09/2013 18:30,32.2,12,13.1,0.997
26/09/2013 18:40,30.3,11.5,13,0.997
26/09/2013 18:50,27.4,10.7,13.1,0.997
26/09/2013 19:00,29.1,9.5,13,0.998
26/09/2013 19:10,30.4,10,13,0.998
26/09/2013 19:20,32,10.7,12.9,0.998
26/09/2013 19:30,30.3,10.2,12.3,0.998
26/09/2013 19:40,31.4,11.4,12,0.998
26/09/2013 19:50,32.7,13.2,11.6,0.998
26/09/2013 20:00,35.8,14.3,11.4,0.998
26/09/2013 20:10,34.7,15.8,11.2,0.998
26/09/2013 20:20,49.1,28.9,11.3,0.998
26/09/2013 20:30,46.5,26.8,11.5,0.998
26/09/2013 20:40,33.2,13.9,11.6,0.998
26/09/2013 20:50,33.7,13,11.6,0.998
26/09/2013 21:00,32.3,12.8,11.4,0.998
26/09/2013 21:10,28.3,10.6,11.3,0.998
26/09/2013 21:20,27.5,10.7,11.2,0.998
26/09/2013 21:30,26.8,11.1,11.2,0.998
26/09/2013 21:40,29.1,12.9,11.2,0.998
26/09/2013 21:50,25.1,10.4,11.2,0.998
26/09/2013 22:00,23.1,9.9,11,0.997
26/09/2013 22:10,23,10.3,10.8,0.997
26/09/2013 22:20,23.2,8.7,10.9,0.997
26/09/2013 22:30,23.1,10.7,10.8,0.997
26/09/2013 22:40,22.9,8.7,10.8,0.997
26/09/2013 22:50,20,7.5,10.6,0.997
26/09/2013 23:00,19.2,6,10.6,0.997
26/09/2013 23:10,17.2,6.6,10.6,0.997
26/09/2013 23:20,17.1,6.5,10.6,0.997
26/09/2013 23:30,15.7,6.2,10.5,0.997
26/09/2013 23:40,14.8,5.2,10.6,0.996
26/09/2013 23:50,15.6,6.3,10.7,0.996
27/09/2013 0:00,15.1,5.8,10.8,0.996
27/09/2013 0:10,15.4,5.1,10.9,0.996
27/09/2013 0:20,16,6.1,11,0.996
27/09/2013 0:30,14.9,5.6,11.1,0.996
27/09/2013 0:40,13.3,4,11.2,0.996
27/09/2013 0:50,15.1,4.5,11.1,0.996
27/09/2013 1:00,15.1,4.6,11.2,0.996
27/09/2013 1:10,15,4.9,11.2,0.996
27/09/2013 1:20,14.3,6.4,11.2,0.996
27/09/2013 1:30,13.9,5.4,11,0.996
27/09/2013 1:40,13.4,5.7,10.8,0.995
27/09/2013 1:50,12.7,5.6,10.9,0.995
27/09/2013 2:00,11.7,3.8,10.9,0.995
27/09/2013 2:10,12.1,5.7,10.7,0.995
27/09/2013 2:20,12.1,3.9,10.7,0.995
27/09/2013 2:30,9.3,2.7,10.8,0.995
27/09/2013 2:40,8.9,3.5,10.9,0.994
27/09/2013 2:50,11.4,4.6,10.8,0.994
27/09/2013 3:00,10.9,5.2,10.8,0.994
27/09/2013 3:10,10.7,4.8,10.8,0.994
27/09/2013 3:20,12.2,5.7,10.7,0.994
27/09/2013 3:30,13.7,5.6,10.6,0.994
27/09/2013 3:40,16.3,8.6,10.6,0.994
27/09/2013 3:50,23.4,13.2,10.7,0.994
27/09/2013 4:00,18.9,8.6,10.7,0.994
27/09/2013 4:10,16.8,7.6,10.5,0.994
27/09/2013 4:20,17.2,8.2,10.4,0.994
27/09/2013 4:30,17.2,10,10.4,0.994
27/09/2013 4:40,18.3,10.6,10.3,0.994
27/09/2013 4:50,17.1,8,10.3,0.994
27/09/2013 5:00,16.4,6.4,10.4,0.994
27/09/2013 5:10,15.8,6.3,10.4,0.994
27/09/2013 5:20,15.7,5.4,10.4,0.994
27/09/2013 5:30,14.2,7.5,10.6,0.994
27/09/2013 5:40,9.7,3.9,11,0.994
27/09/2013 5:50,11.4,5.5,11,0.994
27/09/2013 6:00,18.6,8.1,10.5,0.994
27/09/2013 6:10,16.7,6.2,10.7,0.994
27/09/2013 6:20,15.6,5.3,10.8,0.994
27/09/2013 6:30,17.3,6.8,11.3,0.994
27/09/2013 6:40,20,7.3,12,0.994
27/09/2013 6:50,18.2,4.9,12.7,0.993
27/09/2013 7:00,9.8,-0.7,14.1,0.993
27/09/2013 7:10,11.8,-1.3,15,0.993
27/09/2013 7:20,17,3.2,15.5,0.993
27/09/2013 7:30,16.6,5.3,15.9,0.993
27/09/2013 7:40,17,5.6,16.3,0.993
27/09/2013 7:50,19.3,5.6,16.6,0.993
27/09/2013 8:00,25.2,7.2,16.9,0.993
27/09/2013 8:10,25.2,5.8,17.3,0.993
27/09/2013 8:20,22.3,5.6,17.6,0.993
27/09/2013 8:30,29.1,10,18.1,0.993
27/09/2013 8:40,26.7,5.9,17.8,0.993
27/09/2013 8:50,28.7,12.3,17.7,0.993
27/09/2013 9:00,29.7,11.5,18,0.993
27/09/2013 9:10,27.5,8,18.7,0.993
27/09/2013 9:20,25.5,2.9,19.4,0.992
27/09/2013 9:30,25.9,6.3,19.8,0.992
27/09/2013 9:40,25,5.1,20.3,0.992
27/09/2013 9:50,25.1,4.7,21.1,0.992
27/09/2013 10:00,25,4.3,21.5,0.992
27/09/2013 10:10,,,22.1,0.991
27/09/2013 10:20,,,22.4,0.991
27/09/2013 10:30,,,22.7,0.991
27/09/2013 10:40,,,23,0.991
27/09/2013 10:50,,,23.1,0.991
27/09/2013 11:00,11.6,3.4,24.1,0.991
27/09/2013 11:10,11.8,3,24.9,0.991
27/09/2013 11:20,11.6,3.2,24.5,0.991
27/09/2013 11:30,7.1,3.1,23.9,0.991
27/09/2013 11:40,8.3,3.4,24.2,0.99
27/09/2013 11:50,9,5,24.2,0.99
27/09/2013 12:00,16.3,3.3,23.8,0.99
27/09/2013 12:10,16,3.1,24.1,0.99
27/09/2013 12:20,13.7,3.8,24.3,0.989
27/09/2013 12:30,19.3,3.5,24.2,0.989
27/09/2013 12:40,18.2,3.6,24.5,0.989
27/09/2013 12:50,25.8,6.1,24.2,0.989
27/09/2013 13:00,15.2,7.5,24.5,0.989
27/09/2013 13:10,10.5,6.6,25.2,0.989
27/09/2013 13:20,1.5,12.6,24.8,0.989
27/09/2013 13:30,32.4,19.8,22,0.989
27/09/2013 13:40,24.5,15.7,21.4,0.989
27/09/2013 13:50,25.8,14.8,20.8,0.989
27/09/2013 14:00,27.3,18.2,19.2,0.99
27/09/2013 14:10,68.6,20.2,18.3,0.99
27/09/2013 14:20,40,18.3,18.4,0.99
27/09/2013 14:30,30.8,15.4,18.9,0.99
27/09/2013 14:40,30.3,17.5,18.1,0.991
27/09/2013 14:50,28.9,17.5,17.2,0.991
27/09/2013 15:00,26.9,15.9,16.4,0.991
27/09/2013 15:10,19,9.5,16.3,0.991
27/09/2013 15:20,15.5,8.3,16.5,0.991
27/09/2013 15:30,12.2,6.3,16.5,0.991
27/09/2013 15:40,11.4,6.9,16.5,0.991
27/09/2013 15:50,10.8,5.4,16.4,0.991
27/09/2013 16:00,13.1,7.7,16.8,0.991
27/09/2013 16:10,14.7,7.2,17.4,0.991
27/09/2013 16:20,15.8,9.3,16.5,0.991
27/09/2013 16:30,14.8,9.3,16,0.991
27/09/2013 16:40,13.3,7.5,15.9,0.991
27/09/2013 16:50,12.7,7.3,15.9,0.991
27/09/2013 17:00,14.4,9.5,16.5,0.991
27/09/2013 17:10,14.4,9.2,17,0.992
27/09/2013 17:20,12.2,8,16.5,0.992
27/09/2013 17:30,12,8.9,16,0.992
27/09/2013 17:40,10.6,8.8,15.6,0.992
27/09/2013 17:50,11,10.1,15.2,0.992
27/09/2013 18:00,10.5,9.6,14.4,0.992
27/09/2013 18:10,9.3,8.2,14.1,0.993
27/09/2013 18:20,10,8.1,13.8,0.993
27/09/2013 18:30,10.5,7.6,13.8,0.993
27/09/2013 18:40,11,9.8,13.8,0.993
27/09/2013 18:50,13.8,9.4,13.9,0.993
27/09/2013 19:00,15,8.2,14.2,0.994
27/09/2013 19:10,16.3,6.5,14.5,0.994
27/09/2013 19:20,15.4,7.8,14.5,0.994
27/09/2013 19:30,16.9,8.6,14.5,0.994
27/09/2013 19:40,16.5,8.1,14.5,0.994
27/09/2013 19:50,15.2,6.4,14.4,0.994
27/09/2013 20:00,13.8,7.2,14.2,0.994
27/09/2013 20:10,14.9,10.9,14.1,0.994
27/09/2013 20:20,15.4,9.9,14.2,0.994
27/09/2013 20:30,14.9,8.2,14.5,0.994
27/09/2013 20:40,18.6,12.7,14.4,0.995
27/09/2013 20:50,18.8,9.4,14.5,0.995
27/09/2013 21:00,18.3,8.2,14.4,0.995
27/09/2013 21:10,18.3,10.3,14.2,0.995
27/09/2013 21:20,18.1,9.7,13.8,0.995
27/09/2013 21:30,18,6.8,13.7,0.995
27/09/2013 21:40,19.4,9.4,13.9,0.995
27/09/2013 21:50,20.4,8.4,14.1,0.995
27/09/2013 22:00,21.7,8.3,14.2,0.995
27/09/2013 22:10,23,11.8,14.2,0.995
27/09/2013 22:20,20.7,10.5,14,0.995
27/09/2013 22:30,18.6,8.5,13.7,0.995
27/09/2013 22:40,18.7,9.8,13.7,0.995
27/09/2013 22:50,18.5,9,13.7,0.995
27/09/2013 23:00,21.2,10.6,14,0.995
27/09/2013 23:10,18.3,7.9,13.9,0.995
27/09/2013 23:20,20,7.3,13.9,0.995
27/09/2013 23:30,21.9,11.1,13.7,0.995
27/09/2013 23:40,19.6,9,13.7,0.995
27/09/2013 23:50,18.9,9.1,13.7,0.995
28/09/2013 0:00,20.2,9.4,13.7,0.995
28/09/2013 0:10,20.5,9,13.7,0.995
28/09/2013 0:20,19,10,13.8,0.995
28/09/2013 0:30,20.9,8.9,13.8,0.995
28/09/2013 0:40,21.7,8,13.8,0.995
28/09/2013 0:50,19.5,10.5,13.8,0.995
28/09/2013 1:00,20,8.6,13.7,0.995
28/09/2013 1:10,21.3,8.4,13.6,0.995
28/09/2013 1:20,22.9,7.8,13.6,0.995
28/09/2013 1:30,29.7,7,13.7,0.995
28/09/2013 1:40,21.7,9.7,13.8,0.995
28/09/2013 1:50,21.3,11.8,13.8,0.995
28/09/2013 2:00,25.2,10.6,13.9,0.995
28/09/2013 2:10,23.4,8.6,14,0.995
28/09/2013 2:20,23.1,10.1,13.8,0.995
28/09/2013 2:30,24,11.8,13.8,0.995
28/09/2013 2:40,25,11.3,13.8,0.995
28/09/2013 2:50,25.4,12.4,13.8,0.995
28/09/2013 3:00,23.7,7.9,13.8,0.994
28/09/2013 3:10,27.5,8,14.1,0.994
28/09/2013 3:20,26.3,8.9,14,0.994
28/09/2013 3:30,27,12.3,14.1,0.994
28/09/2013 3:40,27,10.1,14.1,0.994
28/09/2013 3:50,25.5,10.1,14,0.994
28/09/2013 4:00,25.8,11.8,14,0.994
28/09/2013 4:10,26.2,14,14,0.994
28/09/2013 4:20,26.5,12,13.9,0.994
28/09/2013 4:30,24.7,12.2,13.9,0.994
28/09/2013 4:40,25,12.6,14,0.995
28/09/2013 4:50,23.8,10.4,13.8,0.995
28/09/2013 5:00,20.6,11.6,13.7,0.995
28/09/2013 5:10,23.4,11.8,13.9,0.995
28/09/2013 5:20,24,10.3,13.9,0.995
28/09/2013 5:30,22.5,10.6,13.8,0.995
28/09/2013 5:40,20,8.4,14,0.995
28/09/2013 5:50,18.8,11.8,13.9,0.995
28/09/2013 6:00,19.1,12.5,13.7,0.995
28/09/2013 6:10,18.9,11.7,13.6,0.995
28/09/2013 6:20,19.7,8.6,13.7,0.995
28/09/2013 6:30,21.4,11.9,14.1,0.995
28/09/2013 6:40,22.3,9.1,14.4,0.995
28/09/2013 6:50,24.8,10.3,14.6,0.996
28/09/2013 7:00,25,11.1,14.7,0.996
28/09/2013 7:10,26.6,11.6,14.8,0.996
28/09/2013 7:20,27.2,10.8,15,0.996
28/09/2013 7:30,,11.6,15.2,0.996
28/09/2013 7:40,,11.1,15.2,0.996
28/09/2013 7:50,14.6,11.7,15.2,0.996
28/09/2013 8:00,21.2,11.4,15.7,0.996
28/09/2013 8:10,24.4,12.9,16,0.996
28/09/2013 8:20,23.2,12.2,15.9,0.996
28/09/2013 8:30,21.4,13,15.7,0.996
28/09/2013 8:40,20.4,13.9,15.9,0.996
28/09/2013 8:50,18.6,12,15.9,0.996
28/09/2013 9:00,20.3,12.2,15.9,0.996
28/09/2013 9:10,20.9,13.2,15.7,0.997
28/09/2013 9:20,17.7,11.4,16.3,0.997
28/09/2013 9:30,18.6,10,16.7,0.997
28/09/2013 9:40,18.6,11.5,16.3,0.997
28/09/2013 9:50,16.6,11.3,16,0.997
28/09/2013 10:00,16.8,10.8,16.2,0.997
28/09/2013 10:10,15.9,12.1,16.2,0.997
28/09/2013 10:20,13.7,9.2,16.7,0.997
28/09/2013 10:30,15.2,9.7,17.3,0.997
28/09/2013 10:40,16.7,9.2,17.7,0.997
28/09/2013 10:50,18.4,10.1,17.8,0.997
28/09/2013 11:00,21.4,11.6,17.7,0.997
28/09/2013 11:10,20.9,11.1,18.2,0.997
28/09/2013 11:20,19.7,10.5,18.3,0.997
28/09/2013 11:30,20.6,11.7,18.8,0.997
28/09/2013 11:40,20.3,10.7,18.9,0.997
28/09/2013 11:50,19.3,9.6,18.5,0.997
28/09/2013 12:00,19.3,9.9,19,0.997
28/09/2013 12:10,22.6,11.9,19.3,0.997
28/09/2013 12:20,23.5,12.2,19.6,0.997
28/09/2013 12:30,22,11.5,19.5,0.996
28/09/2013 12:40,17.9,10.1,19,0.996
28/09/2013 12:50,15.5,8.2,19.1,0.996
28/09/2013 13:00,15.5,7.7,19.4,0.996
28/09/2013 13:10,16.6,8.7,18.8,0.996
28/09/2013 13:20,16,8.9,18.8,0.996
28/09/2013 13:30,16.3,8.7,18.8,0.996
28/09/2013 13:40,16.9,8.7,19.4,0.996
28/09/2013 13:50,18.2,10.3,19.4,0.996
28/09/2013 14:00,19.1,10.3,19.4,0.996
28/09/2013 14:10,18.7,9.8,20.1,0.996
28/09/2013 14:20,20,9.5,20,0.996
28/09/2013 14:30,19.9,10.9,20,0.996
28/09/2013 14:40,19.3,10.4,20,0.996
28/09/2013 14:50,20,10.4,20.2,0.996
28/09/2013 15:00,19.8,12.5,18.5,0.996
28/09/2013 15:10,20.9,12.8,18.1,0.996
28/09/2013 15:20,19.8,12.8,17.3,0.996
28/09/2013 15:30,17.5,10.4,17.1,0.996
28/09/2013 15:40,17.7,10.1,17.2,0.996
28/09/2013 15:50,19,8.8,18.9,0.996
28/09/2013 16:00,16.8,8.1,19.7,0.996
28/09/2013 16:10,16.5,9.7,18.4,0.996
28/09/2013 16:20,16.1,10.1,18.1,0.996
28/09/2013 16:30,16.5,9.8,17.6,0.996
28/09/2013 16:40,16.4,9.2,18.3,0.996
28/09/2013 16:50,16.7,8,19,0.996
28/09/2013 17:00,15.8,10,18.4,0.996
28/09/2013 17:10,15.1,10.4,18.4,0.996
28/09/2013 17:20,14.9,10.1,18.3,0.996
28/09/2013 17:30,13.5,9.2,17.4,0.996
28/09/2013 17:40,13.6,9.1,17.1,0.996
28/09/2013 17:50,15.5,11.6,16.7,0.996
28/09/2013 18:00,14.5,10.6,15.7,0.996
28/09/2013 18:10,12.3,9.6,15.3,0.996
28/09/2013 18:20,11.4,9,15.1,0.996
28/09/2013 18:30,12.3,9,14.9,0.996
28/09/2013 18:40,11.5,8.1,14.7,0.996
28/09/2013 18:50,12.9,9.5,14.5,0.996
28/09/2013 19:00,13.2,10,14,0.996
28/09/2013 19:10,14,11,13.8,0.996
28/09/2013 19:20,17.2,13.8,13.8,0.996
28/09/2013 19:30,18.2,12.6,14.2,0.996
28/09/2013 19:40,19.3,14.6,13.7,0.996
28/09/2013 19:50,22.3,16.5,13.4,0.996
28/09/2013 20:00,21,13.7,13.2,0.996
28/09/2013 20:10,20.4,14.3,12.9,0.996
28/09/2013 20:20,19.1,13.2,12.9,0.996
28/09/2013 20:30,19.5,13.4,12.6,0.996
28/09/2013 20:40,19.3,14.7,12.5,0.996
28/09/2013 20:50,28.2,18.6,12.5,0.996
28/09/2013 21:00,31.7,21.8,12.4,0.996
28/09/2013 21:10,31.5,20.4,12.1,0.996
28/09/2013 21:20,25.5,16.7,12,0.996
28/09/2013 21:30,24,13,12.1,0.996
28/09/2013 21:40,23.6,13.8,12.1,0.996
28/09/2013 21:50,20.5,12.2,12.1,0.996
28/09/2013 22:00,20.3,13,11.9,0.996
28/09/2013 22:10,19.2,16.8,11.8,0.996
28/09/2013 22:20,21.1,18,11.5,0.996
28/09/2013 22:30,24.2,20.6,11.6,0.996
28/09/2013 22:40,24.8,18.5,11.5,0.996
28/09/2013 22:50,22.7,17,11.6,0.996
28/09/2013 23:00,22.3,18.4,11.5,0.996
28/09/2013 23:10,19,15.9,11.6,0.996
28/09/2013 23:20,16.7,11,11.4,0.995
28/09/2013 23:30,14.8,12.8,11.2,0.995
28/09/2013 23:40,15.2,12,11.1,0.995
28/09/2013 23:50,14.2,10.7,11.2,0.995
29/09/2013 0:00,14.4,12.3,11,0.995
29/09/2013 0:10,14.5,12.9,10.9,0.995
29/09/2013 0:20,15.4,13,10.9,0.995
29/09/2013 0:30,15.5,12.5,10.7,0.995
29/09/2013 0:40,16.4,12.7,10.8,0.995
29/09/2013 0:50,15.6,11.6,10.6,0.995
29/09/2013 1:00,14.8,13.7,10.6,0.995
29/09/2013 1:10,14.8,11.5,10.5,0.995
29/09/2013 1:20,15,10.6,10.5,0.995
29/09/2013 1:30,12.6,10.7,10.3,0.995
29/09/2013 1:40,10.4,7.7,10,0.995
29/09/2013 1:50,8.2,4.4,10,0.994
29/09/2013 2:00,7.7,6,10,0.994
29/09/2013 2:10,7.6,9,10.1,0.994
29/09/2013 2:20,8.7,6.4,10.1,0.994
29/09/2013 2:30,10.1,7.4,10,0.994
29/09/2013 2:40,7.5,4.4,10.2,0.994
29/09/2013 2:50,7.7,5.1,10.4,0.994
29/09/2013 3:00,7.4,3.6,10.4,0.994
29/09/2013 3:10,7.3,5.5,10.5,0.994
29/09/2013 3:20,9.1,5.1,10.6,0.994
29/09/2013 3:30,8.5,6.6,10.8,0.993
29/09/2013 3:40,8.2,4.8,10.9,0.993
29/09/2013 3:50,8.4,5.3,11,0.993
29/09/2013 4:00,8.7,8.2,10.8,0.993
29/09/2013 4:10,8.3,2.7,10.8,0.993
29/09/2013 4:20,7.2,6.7,10.7,0.993
29/09/2013 4:30,8.5,5.7,10.6,0.993
29/09/2013 4:40,10.2,10.4,10.5,0.993
29/09/2013 4:50,11.5,10.2,10.5,0.993
29/09/2013 5:00,10.8,9.9,10.7,0.993
29/09/2013 5:10,8.3,5.3,10.8,0.993
29/09/2013 5:20,9,4.2,10.8,0.993
29/09/2013 5:30,6.8,4.4,10.8,0.993
29/09/2013 5:40,9.4,8.7,10.7,0.993
29/09/2013 5:50,12,10.9,10.6,0.993
29/09/2013 6:00,8.9,8.5,10.9,0.993
29/09/2013 6:10,7.6,2.5,11.3,0.993
29/09/2013 6:20,8.4,3.6,11.7,0.993
29/09/2013 6:30,8.6,3.7,12.1,0.993
29/09/2013 6:40,7.2,0.6,12.6,0.994
29/09/2013 6:50,7.4,3.3,13.1,0.994
29/09/2013 7:00,10.3,3.2,13.3,0.994
29/09/2013 7:10,11,5.7,13.3,0.994
29/09/2013 7:20,8.3,3.1,13.9,0.994
29/09/2013 7:30,9.3,2.8,14.7,0.994
29/09/2013 7:40,9.7,3.6,15.5,0.994
29/09/2013 7:50,10.3,4.6,16.1,0.994
29/09/2013 8:00,8.9,5,16.5,0.993
29/09/2013 8:10,10.2,6,16.8,0.993
29/09/2013 8:20,9.7,4.4,17,0.993
29/09/2013 8:30,10.8,5.2,17.4,0.993
29/09/2013 8:40,10.7,5,17.6,0.993
29/09/2013 8:50,9.5,4.7,17.7,0.993
29/09/2013 9:00,11.3,6.4,17.9,0.993
29/09/2013 9:10,11.5,6.4,18.2,0.993
29/09/2013 9:20,10.9,5.7,18.5,0.992
29/09/2013 9:30,13,6.6,19.2,0.993
29/09/2013 9:40,12.2,6.9,19.6,0.992
29/09/2013 9:50,13.6,6,20.9,0.992
29/09/2013 10:00,14.3,6.1,21.7,0.992
29/09/2013 10:10,16.8,8.6,22.3,0.992
29/09/2013 10:20,15.9,8.6,22.5,0.992
29/09/2013 10:30,16.5,8.5,23.4,0.992
29/09/2013 10:40,13.2,5.3,24.1,0.991
29/09/2013 10:50,14.2,6,24.2,0.991
29/09/2013 11:00,14.1,5.4,24.2,0.991
29/09/2013 11:10,14.4,3.9,24.5,0.99
29/09/2013 11:20,16.7,3.9,25.4,0.99
29/09/2013 11:30,17.8,4.8,25.9,0.99
29/09/2013 11:40,16.2,5.7,25.7,0.989
29/09/2013 11:50,17.2,6.3,26.2,0.989
29/09/2013 12:00,18.6,7.3,26.3,0.989
29/09/2013 12:10,16.6,5.6,26.9,0.989
29/09/2013 12:20,15.6,6.9,27.5,0.989
29/09/2013 12:30,14.7,7.6,27.6,0.988
29/09/2013 12:40,14.8,7.3,27.5,0.988
29/09/2013 12:50,15.5,7,27.5,0.988
29/09/2013 13:00,11.6,6.4,27.8,0.988
29/09/2013 13:10,6.3,4.2,26.9,0.987
29/09/2013 13:20,7.7,3.8,27.8,0.987
29/09/2013 13:30,6.8,3.1,28.3,0.987
29/09/2013 13:40,4.4,1.8,27.7,0.986
29/09/2013 13:50,5.8,2.8,28.2,0.986
29/09/2013 14:00,7.3,3,27.5,0.986
29/09/2013 14:10,8.8,5.6,27.3,0.986
29/09/2013 14:20,9.7,4.7,28.6,0.985
29/09/2013 14:30,11.7,5.9,28.7,0.985
29/09/2013 14:40,11.2,4.2,29.1,0.985
29/09/2013 14:50,9.2,4,28.9,0.985
29/09/2013 15:00,8.6,2.9,29.5,0.985
29/09/2013 15:10,8,3.9,30.1,0.985
29/09/2013 15:20,7.7,4.6,29.4,0.985
29/09/2013 15:30,10.1,6.1,28.8,0.985
29/09/2013 15:40,12.1,7.4,29.4,0.985
29/09/2013 15:50,11.3,8,29.4,0.985
29/09/2013 16:00,7.8,5.6,29.6,0.985
29/09/2013 16:10,6.8,5.2,29.5,0.985
29/09/2013 16:20,13.1,5.6,29,0.985
29/09/2013 16:30,12.2,6.7,29.2,0.985
29/09/2013 16:40,8.3,5.8,28.5,0.985
29/09/2013 16:50,8.8,4.1,28.5,0.985
29/09/2013 17:00,6.4,4,27.7,0.984
29/09/2013 17:10,8.9,6.4,27.5,0.984
29/09/2013 17:20,10.9,7,26.7,0.984
29/09/2013 17:30,11.7,7.8,26,0.984
29/09/2013 17:40,15.3,8.3,25.8,0.984
29/09/2013 17:50,21.6,11.7,25.5,0.984
29/09/2013 18:00,27.2,10.3,25.3,0.984
29/09/2013 18:10,39.7,11.8,25,0.984
29/09/2013 18:20,26.5,10.9,24.6,0.984
29/09/2013 18:30,18.4,9.5,24,0.984
29/09/2013 18:40,16.5,9.8,23.6,0.984
29/09/2013 18:50,15.3,9.4,23.4,0.984
29/09/2013 19:00,14.8,9.6,23.1,0.984
29/09/2013 19:10,14.1,9.6,22.7,0.984
29/09/2013 19:20,14.4,9.2,22.6,0.984
29/09/2013 19:30,12.8,8.2,22.4,0.984
29/09/2013 19:40,12.3,8.3,22.3,0.984
29/09/2013 19:50,12.8,8.3,22.2,0.985
29/09/2013 20:00,12.2,7.4,22,0.985
29/09/2013 20:10,10.9,6.7,21.8,0.984
29/09/2013 20:20,10.3,7,21.8,0.985
29/09/2013 20:30,12.3,7.6,21.8,0.985
29/09/2013 20:40,13.9,8,21.6,0.985
29/09/2013 20:50,14.9,8.7,21.7,0.985
29/09/2013 21:00,14.3,8.6,22.3,0.985
29/09/2013 21:10,15.2,8.9,22.3,0.985
29/09/2013 21:20,19.5,7.9,22.9,0.986
29/09/2013 21:30,18.9,10,22.6,0.986
29/09/2013 21:40,18.5,10.1,22.2,0.985
29/09/2013 21:50,17.9,7.8,22.1,0.985
29/09/2013 22:00,14.8,7,21.7,0.985
29/09/2013 22:10,14.6,7.4,21.4,0.985
29/09/2013 22:20,14.7,6.2,20.9,0.985
29/09/2013 22:30,16.1,8.4,20.3,0.985
29/09/2013 22:40,13.8,6.2,19.8,0.985
29/09/2013 22:50,12.2,6.9,19.5,0.984
29/09/2013 23:00,10.4,5.2,18.8,0.984
29/09/2013 23:10,10.6,4.7,19,0.984
29/09/2013 23:20,10.1,4.2,19.2,0.984
29/09/2013 23:30,11.8,4.1,19.3,0.984
29/09/2013 23:40,11.5,5,19.2,0.984
29/09/2013 23:50,11.2,4.6,18.8,0.983
30/09/2013 0:00,9.7,3.9,18.8,0.983
30/09/2013 0:10,11.8,4.9,18.8,0.983
30/09/2013 0:20,11.4,4.9,19.1,0.983
30/09/2013 0:30,12,5.9,19.2,0.983
30/09/2013 0:40,13.9,7.2,19.4,0.983
30/09/2013 0:50,14.8,7.7,19.4,0.983
30/09/2013 1:00,15.6,6.9,19.3,0.983
30/09/2013 1:10,14.7,7,18.8,0.983
30/09/2013 1:20,17,9.7,19.1,0.983
30/09/2013 1:30,5.8,-2.4,18.7,0.982
30/09/2013 1:40,11.4,2.2,18.2,0.982
30/09/2013 1:50,12.2,5.8,18.6,0.982
30/09/2013 2:00,13.6,5.8,19,0.982
30/09/2013 2:10,14.8,4.5,19.1,0.982
30/09/2013 2:20,18.7,7.8,19.5,0.982
30/09/2013 2:30,41.3,12.3,21.3,0.982
30/09/2013 2:40,71.5,19.6,21.6,0.982
30/09/2013 2:50,87.7,23.1,21.4,0.982
30/09/2013 3:00,119.3,30.8,21.5,0.981
30/09/2013 3:10,172.1,44.3,22,0.981
30/09/2013 3:20,209,60,21.8,0.982
30/09/2013 3:30,157.9,53.9,19.7,0.982
30/09/2013 3:40,122.7,40.1,19.3,0.982
30/09/2013 3:50,99.7,34.8,18.5,0.982
30/09/2013 4:00,81.2,26.1,18,0.982
30/09/2013 4:10,76.9,26.9,17.7,0.982
30/09/2013 4:20,67.3,22.1,17.7,0.982
30/09/2013 4:30,64.1,23.1,17.6,0.982
30/09/2013 4:40,56.4,21.8,17.4,0.983
30/09/2013 4:50,51.7,19.7,17.2,0.983
30/09/2013 5:00,49.3,20.4,17,0.983
30/09/2013 5:10,47,19.5,16.9,0.983
30/09/2013 5:20,41.9,11.2,16.8,0.983
30/09/2013 5:30,51.8,15.8,17.2,0.983
30/09/2013 5:40,57.3,13.9,17.5,0.982
30/09/2013 5:50,68.1,17.7,17.9,0.982
30/09/2013 6:00,88.5,24.3,18.4,0.982
30/09/2013 6:10,113.4,31.3,19,0.982
30/09/2013 6:20,137.6,40.4,19.1,0.982
30/09/2013 6:30,154.6,45.8,19.3,0.983
30/09/2013 6:40,157.9,49,19.4,0.983
30/09/2013 6:50,167.7,52.5,19.5,0.983
30/09/2013 7:00,182.7,53.9,19.8,0.982
30/09/2013 7:10,198.7,52.1,20.3,0.981
30/09/2013 7:20,205.5,59.4,20.9,0.981
30/09/2013 7:30,186,60,20.9,0.981
30/09/2013 7:40,172.6,59.4,20.8,0.981
30/09/2013 7:50,165.7,56.7,20.9,0.981
30/09/2013 8:00,154,53.9,21.4,0.981
30/09/2013 8:10,141.4,50.7,21.9,0.98
30/09/2013 8:20,124.3,46.2,22.4,0.981
30/09/2013 8:30,116.2,43.3,22.8,0.981
30/09/2013 8:40,109.3,38.4,22.7,0.981
