Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
26/05/2013 20:00,11.9,5.8,12.9,1.009
26/05/2013 20:10,11.4,3.6,12.8,1.009
26/05/2013 20:20,9.2,4.8,12.6,1.009
26/05/2013 20:30,7.5,2.7,12.6,1.009
26/05/2013 20:40,8.5,3.9,12.6,1.009
26/05/2013 20:50,8.4,2,13,1.009
26/05/2013 21:00,6.8,2,12.9,1.009
26/05/2013 21:10,6.2,1.5,13,1.009
26/05/2013 21:20,6.2,2,13.3,1.009
26/05/2013 21:30,5.7,2.6,13.2,1.008
26/05/2013 21:40,4.5,1.1,13.3,1.008
26/05/2013 21:50,8.2,5,13.4,1.008
26/05/2013 22:00,7.3,3.3,13.4,1.008
26/05/2013 22:10,8.2,5.2,13.2,1.009
26/05/2013 22:20,6.2,4.9,13.1,1.009
26/05/2013 22:30,4.5,2.8,12.9,1.009
26/05/2013 22:40,4.6,2.6,12.7,1.009
26/05/2013 22:50,4.8,2.1,12.8,1.009
26/05/2013 23:00,9.4,5.7,12.3,1.009
26/05/2013 23:10,14.5,10,12,1.009
26/05/2013 23:20,20.6,6.6,12.2,1.009
26/05/2013 23:30,19.1,6.9,11.7,1.009
26/05/2013 23:40,13.6,6.7,11.3,1.009
26/05/2013 23:50,11.3,6.7,10.9,1.009
27/05/2013 0:00,13.2,8.2,10.6,1.009
27/05/2013 0:10,14.6,9.2,10.6,1.009
27/05/2013 0:20,18.6,9.3,10.6,1.009
27/05/2013 0:30,16.2,9,10.7,1.009
27/05/2013 0:40,16.7,7.7,10.7,1.009
27/05/2013 0:50,13.8,7,10.6,1.009
27/05/2013 1:00,10.4,6.3,10.5,1.009
27/05/2013 1:10,11,7.1,10.4,1.009
27/05/2013 1:20,12.2,6.5,10.2,1.009
27/05/2013 1:30,10.5,5.7,10.5,1.009
27/05/2013 1:40,11.5,6.5,10.6,1.009
27/05/2013 1:50,18.7,10.1,10.7,1.009
27/05/2013 2:00,18.7,9.8,10.4,1.009
27/05/2013 2:10,18,11.6,10.4,1.009
27/05/2013 2:20,16,11.1,10.3,1.009
27/05/2013 2:30,15.1,9.3,10.3,1.009
27/05/2013 2:40,14.3,7.4,10.3,1.009
27/05/2013 2:50,13.9,7,10.1,1.009
27/05/2013 3:00,16.4,7.4,10.1,1.009
27/05/2013 3:10,18,8.3,9.8,1.009
27/05/2013 3:20,12.6,5.8,9.7,1.009
27/05/2013 3:30,10.4,4.4,9.7,1.009
27/05/2013 3:40,8.5,3.7,9.9,1.008
27/05/2013 3:50,10.1,6.5,9.9,1.008
27/05/2013 4:00,13.5,5.5,9.9,1.008
27/05/2013 4:10,15.7,8.7,10.1,1.008
27/05/2013 4:20,16.8,10.2,10.4,1.008
27/05/2013 4:30,15.2,10.6,10.3,1.009
27/05/2013 4:40,12.5,8.5,10.4,1.009
27/05/2013 4:50,9.9,6.7,10.2,1.009
27/05/2013 5:00,16.6,8.4,9.9,1.009
27/05/2013 5:10,17.9,9.8,9.7,1.009
27/05/2013 5:20,20.1,13.3,9.7,1.009
27/05/2013 5:30,22.2,12.8,9.9,1.009
27/05/2013 5:40,22.2,12.5,9.9,1.009
27/05/2013 5:50,16.1,8.9,10.2,1.009
27/05/2013 6:00,18.1,9,10,1.009
27/05/2013 6:10,16.7,9.8,9.8,1.009
27/05/2013 6:20,12.8,8.2,9.3,1.009
27/05/2013 6:30,14.6,8.4,9.2,1.009
27/05/2013 6:40,12,7.7,9.1,1.009
27/05/2013 6:50,10.1,7,8.9,1.009
27/05/2013 7:00,11,8.3,8.9,1.009
27/05/2013 7:10,16.8,10,8.6,1.009
27/05/2013 7:20,24.2,12,8.7,1.009
27/05/2013 7:30,23.8,11.4,9,1.009
27/05/2013 7:40,22.7,10.5,9.1,1.01
27/05/2013 7:50,26.5,10.8,9.6,1.01
27/05/2013 8:00,31.1,12,9.9,1.01
27/05/2013 8:10,31.4,12.1,10.4,1.01
27/05/2013 8:20,34.6,13.2,11,1.01
27/05/2013 8:30,36.3,12.6,11.5,1.01
27/05/2013 8:40,33.1,12,12.1,1.01
27/05/2013 8:50,26.8,9.9,12.9,1.01
27/05/2013 9:00,22.2,6.4,13.7,1.01
27/05/2013 9:10,20.5,5.8,14.5,1.01
27/05/2013 9:20,15.3,3.1,15,1.01
27/05/2013 9:30,13.9,3.6,15.4,1.01
27/05/2013 9:40,13.1,4.3,15.7,1.01
27/05/2013 9:50,8.6,0.2,15.8,1.01
27/05/2013 10:00,10.5,5.5,15.5,1.01
27/05/2013 10:10,9.9,5,15.4,1.01
27/05/2013 10:20,9.8,5.1,15.8,1.009
27/05/2013 10:30,10.2,1.7,16.6,1.009
27/05/2013 10:40,8.5,2.9,16.9,1.009
27/05/2013 10:50,6.5,3.1,16.6,1.009
27/05/2013 11:00,6.5,3.3,16.5,1.009
27/05/2013 11:10,6.3,2.1,16.8,1.009
27/05/2013 11:20,9.1,2.9,17.6,1.009
27/05/2013 11:30,10.6,3.9,18.6,1.009
27/05/2013 11:40,7.3,2.8,19.1,1.009
27/05/2013 11:50,9.4,2.7,19.6,1.008
27/05/2013 12:00,7.7,2.9,19.6,1.008
27/05/2013 12:10,6.4,1.2,19.4,1.008
27/05/2013 12:20,6.7,4.5,18.8,1.008
27/05/2013 12:30,5.8,5.4,17.8,1.007
27/05/2013 12:40,6.9,4.7,17.9,1.007
27/05/2013 12:50,7.6,1.7,19,1.007
27/05/2013 13:00,6.8,2.9,18.7,1.007
27/05/2013 13:10,9.4,1,19.8,1.007
27/05/2013 13:20,7.8,2.5,20.2,1.006
27/05/2013 13:30,8.1,6.1,19.4,1.006
27/05/2013 13:40,10.6,3.5,19.8,1.006
27/05/2013 13:50,11,6.2,19.4,1.006
27/05/2013 14:00,9.7,4.2,19.9,1.006
27/05/2013 14:10,10.4,5.6,19.6,1.006
27/05/2013 14:20,11.6,9.1,18.6,1.006
27/05/2013 14:30,8.3,4.6,20.1,1.006
27/05/2013 14:40,9.4,3.9,19.9,1.006
27/05/2013 14:50,13.9,8.2,18.2,1.006
27/05/2013 15:00,9.8,4.6,18.8,1.005
27/05/2013 15:10,10,3.9,19,1.006
27/05/2013 15:20,19.2,6.3,19.2,1.006
27/05/2013 15:30,14,7.7,18.4,1.006
27/05/2013 15:40,14.4,7,18.8,1.005
27/05/2013 15:50,10.5,4.5,17.8,1.005
27/05/2013 16:00,9.9,5,17.5,1.005
27/05/2013 16:10,13.6,5.3,17.1,1.005
27/05/2013 16:20,10.5,3,17.2,1.005
27/05/2013 16:30,7.7,3,17.2,1.005
27/05/2013 16:40,8.1,5.9,17.1,1.005
27/05/2013 16:50,13.9,10.7,16.5,1.005
27/05/2013 17:00,11.1,8.4,15.9,1.005
27/05/2013 17:10,13.5,8.7,15.5,1.005
27/05/2013 17:20,17.2,8.9,15.1,1.005
27/05/2013 17:30,21.1,11.4,14.7,1.006
27/05/2013 17:40,26.8,15.5,14.4,1.006
27/05/2013 17:50,22,10.9,14,1.006
27/05/2013 18:00,20.3,9.9,13.9,1.006
27/05/2013 18:10,22.4,10.1,14,1.006
27/05/2013 18:20,19.5,9.1,13.9,1.006
27/05/2013 18:30,14.1,7.6,13.7,1.006
27/05/2013 18:40,14.1,8.3,13.5,1.006
27/05/2013 18:50,14.1,8.6,13.2,1.006
27/05/2013 19:00,15.8,9.3,13.1,1.006
27/05/2013 19:10,16.8,8.8,13,1.006
27/05/2013 19:20,17.1,9.6,12.8,1.006
27/05/2013 19:30,15.6,9.9,12.7,1.006
27/05/2013 19:40,13.3,7.7,12.3,1.006
27/05/2013 19:50,12.3,6.7,12.4,1.006
27/05/2013 20:00,9.8,2.6,12.8,1.006
27/05/2013 20:10,8.2,2.4,13.4,1.006
27/05/2013 20:20,8.5,5,13.5,1.006
27/05/2013 20:30,7.2,3.4,13.6,1.006
27/05/2013 20:40,8.4,5.8,13.6,1.006
27/05/2013 20:50,8.6,5.3,13.5,1.006
27/05/2013 21:00,8.3,5.7,13.4,1.006
27/05/2013 21:10,8.1,4.3,13.3,1.006
27/05/2013 21:20,7.9,4.4,13.4,1.006
27/05/2013 21:30,7.9,4.4,13.4,1.006
27/05/2013 21:40,8.8,5.5,13.2,1.006
27/05/2013 21:50,8.8,6.3,13,1.006
27/05/2013 22:00,10,6.6,12.8,1.006
27/05/2013 22:10,14,7.4,12.7,1.006
27/05/2013 22:20,21.3,9.7,12.2,1.006
27/05/2013 22:30,17.9,9,11.7,1.006
27/05/2013 22:40,10.3,6.9,11.3,1.006
27/05/2013 22:50,9.8,7.3,11.4,1.006
27/05/2013 23:00,9.9,6.1,11.7,1.006
27/05/2013 23:10,7.2,3.8,12,1.006
27/05/2013 23:20,6.2,2.8,12.3,1.006
27/05/2013 23:30,7.5,3,12.5,1.006
27/05/2013 23:40,7.7,3.1,12.5,1.006
27/05/2013 23:50,7,3.3,12.5,1.006
28/05/2013 0:00,5.1,2.2,12.6,1.006
28/05/2013 0:10,5.4,3.1,12.8,1.006
28/05/2013 0:20,5.7,2.1,12.9,1.006
28/05/2013 0:30,7.2,4.1,12.9,1.006
28/05/2013 0:40,7.1,4.9,12.8,1.006
28/05/2013 0:50,7.5,4.8,12.6,1.006
28/05/2013 1:00,4.5,2.9,12.4,1.005
28/05/2013 1:10,4.5,2.4,12.5,1.005
28/05/2013 1:20,5.9,4.5,12.5,1.005
28/05/2013 1:30,6.9,3.8,12.4,1.005
28/05/2013 1:40,6.8,5.1,12.2,1.005
28/05/2013 1:50,6.5,5.3,12.1,1.005
28/05/2013 2:00,6.2,5,11.9,1.005
28/05/2013 2:10,7.2,5.3,11.7,1.005
28/05/2013 2:20,7.6,5.7,11.4,1.005
28/05/2013 2:30,8.4,6,11,1.005
28/05/2013 2:40,7.8,6,10.9,1.005
28/05/2013 2:50,6.7,4.2,11.1,1.005
28/05/2013 3:00,6.5,4.4,10.8,1.005
28/05/2013 3:10,6.7,4,10.7,1.005
28/05/2013 3:20,8.3,4.5,10.6,1.005
28/05/2013 3:30,7.1,3.2,10.6,1.005
28/05/2013 3:40,7.4,4.1,10.7,1.005
28/05/2013 3:50,7.5,4.4,10.6,1.005
28/05/2013 4:00,6.9,3.8,10.3,1.005
28/05/2013 4:10,10.1,5.1,10.2,1.005
28/05/2013 4:20,9,5,10.3,1.005
28/05/2013 4:30,8.6,4.8,10.2,1.005
28/05/2013 4:40,7.8,5.3,10.1,1.005
28/05/2013 4:50,7.8,4.9,10.1,1.005
28/05/2013 5:00,7.6,4.8,10.1,1.006
28/05/2013 5:10,7.3,4.1,10.1,1.006
28/05/2013 5:20,8.1,4.1,10.1,1.005
28/05/2013 5:30,7.7,4.6,10,1.005
28/05/2013 5:40,8.1,5.2,10,1.006
28/05/2013 5:50,8.8,4.8,10,1.006
28/05/2013 6:00,9.1,5.3,10.1,1.006
28/05/2013 6:10,10.1,5.2,9.9,1.006
28/05/2013 6:20,10.6,6.2,9.7,1.006
28/05/2013 6:30,11.6,6.3,9.7,1.006
28/05/2013 6:40,12.8,6.1,9.5,1.006
28/05/2013 6:50,13.7,6.3,9.6,1.006
28/05/2013 7:00,14.8,7.5,9.7,1.006
28/05/2013 7:10,14,6.1,9.6,1.006
28/05/2013 7:20,13,6.6,9.5,1.006
28/05/2013 7:30,16.6,8.4,9.5,1.006
28/05/2013 7:40,15.4,6.3,9.8,1.006
28/05/2013 7:50,16,5.5,10.6,1.006
28/05/2013 8:00,17.8,6.6,11.6,1.006
28/05/2013 8:10,16.7,5.5,12.2,1.006
28/05/2013 8:20,18.3,5.1,12.6,1.006
28/05/2013 8:30,19.2,5.8,13.2,1.006
28/05/2013 8:40,17.2,5.8,13.7,1.006
28/05/2013 8:50,17.6,5.7,14.4,1.006
28/05/2013 9:00,16.1,5.7,14.9,1.006
28/05/2013 9:10,14.9,6.5,15.2,1.006
28/05/2013 9:20,13.2,5.4,15.5,1.006
28/05/2013 9:30,12.2,5.1,15.6,1.006
28/05/2013 9:40,11.9,5,15.7,1.006
28/05/2013 9:50,11,4.9,15.6,1.006
28/05/2013 10:00,13.5,6.3,15.8,1.006
28/05/2013 10:10,17,7.4,16.3,1.006
28/05/2013 10:20,15.4,5.1,16.6,1.006
28/05/2013 10:30,13.1,5.1,16.4,1.006
28/05/2013 10:40,11.9,4.1,16.8,1.005
28/05/2013 10:50,11,1.1,16.7,1.005
28/05/2013 11:00,10.8,2.9,16.7,1.005
28/05/2013 11:10,16,4.5,17.1,1.005
28/05/2013 11:20,21.3,8.1,16.8,1.005
28/05/2013 11:30,15.7,4.8,17,1.005
28/05/2013 11:40,16.2,6,17.5,1.005
28/05/2013 11:50,17.7,5.1,18,1.004
28/05/2013 12:00,12,2.7,17.9,1.004
28/05/2013 12:10,12.2,3.1,17.9,1.004
28/05/2013 12:20,16.1,4.8,18.8,1.004
28/05/2013 12:30,14.3,4.9,18.6,1.004
28/05/2013 12:40,8.6,2.5,18.7,1.003
28/05/2013 12:50,7.5,4,18.5,1.003
28/05/2013 13:00,16.1,4.6,18.9,1.003
28/05/2013 13:10,11,4.1,18.3,1.003
28/05/2013 13:20,11.2,3.6,18.8,1.002
28/05/2013 13:30,13.3,3.1,19.1,1.002
28/05/2013 13:40,9.6,3.8,19,1.002
28/05/2013 13:50,14.8,5.7,19,1.002
28/05/2013 14:00,10.2,3.5,19.9,1.002
28/05/2013 14:10,21.7,7.3,20.1,1.002
28/05/2013 14:20,11.8,4,20.1,1.001
28/05/2013 14:30,10.7,4.8,19.2,1.001
28/05/2013 14:40,10.9,9.3,18.9,1.001
28/05/2013 14:50,14.2,7.5,18.4,1.001
28/05/2013 15:00,17.5,6.3,19.5,1.001
28/05/2013 15:10,15.7,5.7,19.5,1.001
28/05/2013 15:20,10.9,6.6,19.8,1.001
28/05/2013 15:30,12.3,7.5,18.8,1.001
28/05/2013 15:40,10.9,5.7,18,1.001
28/05/2013 15:50,18.6,8.2,17.6,1.001
28/05/2013 16:00,19.2,6.1,17.1,1.001
28/05/2013 16:10,13.5,6.8,16.8,1.001
28/05/2013 16:20,25.9,6.4,16.7,1.001
28/05/2013 16:30,16.2,4.4,16.5,1.001
28/05/2013 16:40,17.1,6.6,16.1,1.001
28/05/2013 16:50,13,7.9,15.7,1.002
28/05/2013 17:00,20.8,8.3,15.3,1.002
28/05/2013 17:10,39.5,8.6,14.8,1.002
28/05/2013 17:20,61.2,12.4,14,1.002
28/05/2013 17:30,47,11.5,12.9,1.002
28/05/2013 17:40,27.2,8.2,12.4,1.002
28/05/2013 17:50,18.1,7.8,12.1,1.002
28/05/2013 18:00,12.4,6.3,12.3,1.002
28/05/2013 18:10,15.2,7.9,12.5,1.002
28/05/2013 18:20,16.9,7.9,12.3,1.002
28/05/2013 18:30,18.2,8.4,12.6,1.002
28/05/2013 18:40,20.6,9.5,12.4,1.002
28/05/2013 18:50,18.5,9.1,12.5,1.002
28/05/2013 19:00,22.5,12.3,12.4,1.002
28/05/2013 19:10,26.5,12.8,12.3,1.002
28/05/2013 19:20,24.6,11.7,12.5,1.002
28/05/2013 19:30,23.3,12.5,12.6,1.002
28/05/2013 19:40,25.2,13.9,12.5,1.002
28/05/2013 19:50,26.3,15.3,12.5,1.002
28/05/2013 20:00,31.6,17,12.3,1.002
28/05/2013 20:10,37.6,20.7,12,1.002
28/05/2013 20:20,35,19.6,11.6,1.002
28/05/2013 20:30,34.4,18,11.3,1.002
28/05/2013 20:40,36.1,20.5,10.9,1.002
28/05/2013 20:50,33.5,17.1,11.1,1.002
28/05/2013 21:00,27.4,13.4,11.3,1.002
28/05/2013 21:10,19,10.4,11.4,1.002
28/05/2013 21:20,16.7,9.3,11.5,1.002
28/05/2013 21:30,15.9,8.9,11.6,1.002
28/05/2013 21:40,14.5,8.2,11.8,1.002
28/05/2013 21:50,14,7.4,12,1.002
28/05/2013 22:00,12.5,7,12.2,1.002
28/05/2013 22:10,11.7,5.8,12.1,1.002
28/05/2013 22:20,10.4,5.7,11.9,1.002
28/05/2013 22:30,9.7,5.9,11.8,1.002
28/05/2013 22:40,10.1,6.1,11.9,1.002
28/05/2013 22:50,9.2,4.6,11.9,1.002
28/05/2013 23:00,10.5,6.2,12,1.002
28/05/2013 23:10,9.5,4.6,12.1,1.002
28/05/2013 23:20,8.8,4.8,12.2,1.002
28/05/2013 23:30,8.4,5.2,12.2,1.002
28/05/2013 23:40,8.3,5.8,12.1,1.002
28/05/2013 23:50,9,6.4,12,1.002
29/05/2013 0:00,8.5,6,11.9,1.002
29/05/2013 0:10,7.5,4.8,12,1.002
29/05/2013 0:20,8.1,5.1,12.1,1.001
29/05/2013 0:30,7,3.2,12.2,1.001
29/05/2013 0:40,6.2,4.4,12.3,1.001
29/05/2013 0:50,5.6,3.4,12.3,1.001
29/05/2013 1:00,5.8,3.9,12.2,1.001
29/05/2013 1:10,6.4,4.4,12.2,1.001
29/05/2013 1:20,6.7,4.2,12.1,1.001
29/05/2013 1:30,5.7,4,12.1,1.001
29/05/2013 1:40,6.8,4.6,12.2,1.001
29/05/2013 1:50,7,4.7,12.3,1.001
29/05/2013 2:00,6.3,4.2,12.3,1.001
29/05/2013 2:10,6.6,4.3,12.1,1.001
29/05/2013 2:20,8.6,5.7,12,1.001
29/05/2013 2:30,6.9,3,11.8,1.001
29/05/2013 2:40,7.5,4.7,12,1.001
29/05/2013 2:50,6.1,4.2,11.9,1.001
29/05/2013 3:00,6.5,4.2,11.7,1.001
29/05/2013 3:10,6.4,4.6,11.7,1.001
29/05/2013 3:20,8.7,4.2,11.6,1.001
29/05/2013 3:30,6.6,2.8,11.8,1.001
29/05/2013 3:40,5.5,2.1,12.2,1.001
29/05/2013 3:50,6.7,4.3,12.4,1
29/05/2013 4:00,6.6,4.3,12.6,1
29/05/2013 4:10,6.6,2,12.9,1
29/05/2013 4:20,6.6,3,13.2,1
29/05/2013 4:30,7.3,3.1,13.5,1
29/05/2013 4:40,7.4,4.4,13.6,1
29/05/2013 4:50,7.6,2.8,13.8,1
29/05/2013 5:00,5.4,2,14.1,1
29/05/2013 5:10,6.7,3.9,14.2,1
29/05/2013 5:20,7.2,4.9,14.2,1
29/05/2013 5:30,7.9,5,14.2,1
29/05/2013 5:40,8,5.6,14.2,1
29/05/2013 5:50,8.2,5,14.2,1
29/05/2013 6:00,8.3,4.6,14.3,1
29/05/2013 6:10,7.3,2.2,14.6,1
29/05/2013 6:20,9.2,2.1,15,1
29/05/2013 6:30,12.7,5.3,14.8,1
29/05/2013 6:40,12.5,6.2,14.8,1.001
29/05/2013 6:50,13.3,5.3,14.8,1.001
29/05/2013 7:00,12.5,5.9,14.9,1.001
29/05/2013 7:10,12.9,5.2,15.1,1.001
29/05/2013 7:20,15.8,7.3,15,1.001
29/05/2013 7:30,17,5.8,15.1,1.001
29/05/2013 7:40,14.4,5.5,15.2,1.001
29/05/2013 7:50,15.2,4.7,15.4,1.001
29/05/2013 8:00,15.5,6.1,15.4,1.001
29/05/2013 8:10,16.4,5.9,15.4,1.001
29/05/2013 8:20,18.5,7.6,15.4,1.001
29/05/2013 8:30,16.3,7,15.5,1.001
29/05/2013 8:40,16.7,8.3,15.4,1.001
29/05/2013 8:50,17,9.5,15.5,1.001
29/05/2013 9:00,15.5,8.7,15.8,1.001
29/05/2013 9:10,15.5,6.5,16,1.001
29/05/2013 9:20,18.6,9.4,16.5,1.001
29/05/2013 9:30,17.3,4.3,17,1.001
29/05/2013 9:40,19.2,3.9,17.4,1.001
29/05/2013 9:50,17.7,7.5,17.4,1.001
29/05/2013 10:00,14.8,2.2,18,1.001
29/05/2013 10:10,14.7,3.1,17.7,1.001
29/05/2013 10:20,17,7.2,17.7,1.001
29/05/2013 10:30,18.1,6.2,17.6,1.001
29/05/2013 10:40,19.5,8,17.6,1.001
29/05/2013 10:50,20.4,6.8,17.7,1.001
29/05/2013 11:00,19.9,7.1,17.8,1.001
29/05/2013 11:10,16.9,5.8,17.8,1
29/05/2013 11:20,19.8,5.5,17.9,1
29/05/2013 11:30,20.3,7.8,18,1
29/05/2013 11:40,24.4,8.5,18.4,1
29/05/2013 11:50,22.6,6.3,18.5,1
29/05/2013 12:00,21.9,6.8,18.7,0.999
29/05/2013 12:10,22.3,6.8,18.8,0.999
29/05/2013 12:20,23.3,7.8,19,0.999
29/05/2013 12:30,23.5,5.8,19.6,0.999
29/05/2013 12:40,31.1,3.8,20.6,0.999
29/05/2013 12:50,24.4,2.7,21.2,0.999
29/05/2013 13:00,20.3,4.9,21.3,0.998
29/05/2013 13:10,22.8,6.8,21.5,0.998
29/05/2013 13:20,21.8,6.9,21.5,0.998
29/05/2013 13:30,14.8,4,21.8,0.998
29/05/2013 13:40,18.3,3.1,22.4,0.998
29/05/2013 13:50,14.6,2.2,22.3,0.998
29/05/2013 14:00,18.4,3.6,22.7,0.997
29/05/2013 14:10,16.6,6.1,23,0.997
29/05/2013 14:20,18.9,4.5,23.5,0.997
29/05/2013 14:30,14.8,3.3,23.8,0.997
29/05/2013 14:40,13,10,23.4,0.997
29/05/2013 14:50,9.8,3.9,22.1,0.997
29/05/2013 15:00,16.9,7.9,23,0.997
29/05/2013 15:10,24.1,7.9,23.8,0.997
29/05/2013 15:20,17,5.1,23.8,0.997
29/05/2013 15:30,12.9,4.6,23.8,0.997
29/05/2013 15:40,10.4,2.1,23.2,0.997
29/05/2013 15:50,9,1.4,22.4,0.997
29/05/2013 16:00,12.7,7.5,22.7,0.997
29/05/2013 16:10,15.1,7.4,22.4,0.997
29/05/2013 16:20,10.3,3.7,20.9,0.997
29/05/2013 16:30,12.9,6.7,20.4,0.997
29/05/2013 16:40,17.3,7.1,20,0.997
29/05/2013 16:50,14.5,6.5,19.8,0.997
29/05/2013 17:00,18.9,4.7,19.4,0.997
29/05/2013 17:10,20.5,7.4,18.7,0.997
29/05/2013 17:20,25.6,9.8,18.6,0.997
29/05/2013 17:30,34.5,11.2,18.3,0.997
29/05/2013 17:40,34.6,9.3,17.7,0.997
29/05/2013 17:50,39,15.2,17.7,0.997
29/05/2013 18:00,42.7,13.9,17.9,0.998
29/05/2013 18:10,38.8,11.9,17.4,0.998
29/05/2013 18:20,37.6,14.1,17.2,0.998
29/05/2013 18:30,34,12.4,16.9,0.998
29/05/2013 18:40,32.9,12.2,16.5,0.998
29/05/2013 18:50,30.1,11.9,16.2,0.998
29/05/2013 19:00,23.9,11.4,16,0.998
29/05/2013 19:10,22,10.2,16,0.998
29/05/2013 19:20,21.9,8.2,16,0.999
29/05/2013 19:30,20.5,7.3,15.8,0.998
29/05/2013 19:40,21.9,9.8,15.9,0.999
29/05/2013 19:50,19.1,6.8,16,0.999
29/05/2013 20:00,17.5,7.5,15.5,0.999
29/05/2013 20:10,18,6.8,15.3,0.999
29/05/2013 20:20,19.8,7.8,15.6,0.999
29/05/2013 20:30,18.7,6.5,15.8,0.998
29/05/2013 20:40,17.9,6.5,15.7,0.998
29/05/2013 20:50,13.6,5.2,15.7,0.998
29/05/2013 21:00,12.9,6.7,15.8,0.998
29/05/2013 21:10,16.1,8.5,15.5,0.998
29/05/2013 21:20,15.8,8.7,15,0.999
29/05/2013 21:30,13.7,8.9,15.2,0.998
29/05/2013 21:40,15.8,8,15.4,0.998
29/05/2013 21:50,14.5,6.5,15.5,0.999
29/05/2013 22:00,12.9,6,15.4,0.998
29/05/2013 22:10,12,5.5,15.4,0.998
29/05/2013 22:20,12,6.7,15.4,0.998
29/05/2013 22:30,11.6,6.2,15.6,0.998
29/05/2013 22:40,11,4.8,15.5,0.998
29/05/2013 22:50,10.7,4.5,15.5,0.998
29/05/2013 23:00,10.6,4.7,15.4,0.998
29/05/2013 23:10,9.6,5.2,15.4,0.998
29/05/2013 23:20,10.4,5,15.4,0.998
29/05/2013 23:30,9.8,6.7,15.6,0.998
29/05/2013 23:40,7.1,3.9,15.6,0.998
29/05/2013 23:50,5.9,2.3,15.6,0.998
30/05/2013 0:00,3.4,1.9,15.8,0.998
30/05/2013 0:10,4.3,2.7,16.1,0.998
30/05/2013 0:20,9.2,4.2,16.2,0.998
30/05/2013 0:30,10.8,5,16,0.998
30/05/2013 0:40,10.3,6.7,15.8,0.998
30/05/2013 0:50,10.2,6.7,15.8,0.998
30/05/2013 1:00,10.5,6.8,15.8,0.998
30/05/2013 1:10,10.3,6.5,16.2,0.998
30/05/2013 1:20,10.4,4.3,16.3,0.998
30/05/2013 1:30,11.9,6.6,16.3,0.998
30/05/2013 1:40,10.5,8.6,17,0.998
30/05/2013 1:50,11.3,5,17.4,0.998
30/05/2013 2:00,12.3,4.4,17.6,0.998
30/05/2013 2:10,12,4.3,17.6,0.998
30/05/2013 2:20,12.2,5.7,17.8,0.998
30/05/2013 2:30,15,5.3,17.8,0.998
30/05/2013 2:40,25.1,6.1,17.9,0.998
30/05/2013 2:50,19.1,6.9,17.7,0.998
30/05/2013 3:00,16.8,7.1,17.5,0.998
30/05/2013 3:10,13.7,8,17.4,0.998
30/05/2013 3:20,11.6,5.9,17.4,0.997
30/05/2013 3:30,10.4,5.7,17.4,0.997
30/05/2013 3:40,10.4,6.3,17.4,0.997
30/05/2013 3:50,9.9,4.8,17.5,0.997
30/05/2013 4:00,10.6,5.5,17.5,0.997
30/05/2013 4:10,17.5,10.1,17,0.997
30/05/2013 4:20,13.4,5.9,16.5,0.997
30/05/2013 4:30,10.3,8,16.3,0.997
30/05/2013 4:40,8.6,7.5,16.2,0.997
30/05/2013 4:50,8.5,7.2,16.2,0.997
30/05/2013 5:00,8.8,6.7,16.1,0.997
30/05/2013 5:10,5.5,4.4,16.1,0.997
30/05/2013 5:20,5.9,3.9,16.3,0.997
30/05/2013 5:30,6.5,5.9,16.4,0.997
30/05/2013 5:40,5.9,5.1,16.5,0.997
30/05/2013 5:50,8.2,5.9,16.4,0.997
30/05/2013 6:00,9.3,6.7,16.4,0.997
30/05/2013 6:10,8,6.7,16.5,0.997
30/05/2013 6:20,7.6,3.9,16.4,0.997
30/05/2013 6:30,7.1,2.7,16.8,0.997
30/05/2013 6:40,9.5,5.7,16.9,0.997
30/05/2013 6:50,8.8,5.3,17,0.997
30/05/2013 7:00,8.5,4.6,17.1,0.997
30/05/2013 7:10,9.3,5.3,17.2,0.997
30/05/2013 7:20,12.9,6.7,17.1,0.997
30/05/2013 7:30,16.6,7.2,17.2,0.997
30/05/2013 7:40,14.1,7.8,17.3,0.997
30/05/2013 7:50,14.8,7.9,17.3,0.998
30/05/2013 8:00,14.8,6,17.3,0.998
30/05/2013 8:10,13.7,6.4,17.5,0.998
30/05/2013 8:20,15.2,6.7,17.7,0.998
30/05/2013 8:30,14.9,5.8,17.9,0.998
30/05/2013 8:40,15.4,8.8,18,0.998
30/05/2013 8:50,17.2,6,18.3,0.998
30/05/2013 9:00,14.5,6.1,18.4,0.998
30/05/2013 9:10,16.8,9.7,18.5,0.998
30/05/2013 9:20,17.6,10.6,18.8,0.998
30/05/2013 9:30,17.7,9.3,19.5,0.998
30/05/2013 9:40,18,3.6,20.5,0.998
30/05/2013 9:50,16.3,7.9,20.2,0.998
30/05/2013 10:00,13.7,5.8,20.2,0.998
30/05/2013 10:10,10.5,4.5,20.8,0.998
30/05/2013 10:20,9.1,5,20.7,0.997
30/05/2013 10:30,10.4,2,20.5,0.997
30/05/2013 10:40,10.7,3.1,20.4,0.997
30/05/2013 10:50,15.2,6.5,20.1,0.997
30/05/2013 11:00,11.1,7.7,20,0.997
30/05/2013 11:10,14.4,7,20,0.997
30/05/2013 11:20,15.8,7.6,19.3,0.997
30/05/2013 11:30,13.1,9.6,18.8,0.997
30/05/2013 11:40,6.9,3.3,19.4,0.997
30/05/2013 11:50,10.6,4.4,19.9,0.997
30/05/2013 12:00,12.2,2.7,20.8,0.996
30/05/2013 12:10,17.2,5.1,21.4,0.996
