Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/08/2013 9:00,18.6,6.6,11.2,0.999
19/08/2013 9:10,24.2,13.9,10.2,1
19/08/2013 9:20,16.5,10.4,10.7,1
19/08/2013 9:30,11.4,3.6,11.5,1
19/08/2013 9:40,14.5,5,11.7,1
19/08/2013 9:50,13.1,3.9,11.7,1
19/08/2013 10:00,13.7,4.8,11.9,1
19/08/2013 10:10,14.8,5.8,11.9,1
19/08/2013 10:20,14.6,5.7,12.3,1
19/08/2013 10:30,15.4,5.6,12.4,1
19/08/2013 10:40,18.1,7,12.4,1
19/08/2013 10:50,19.3,7.9,12.5,1
19/08/2013 11:00,20,7.8,12.7,1
19/08/2013 11:10,17.9,8.1,12.8,1
19/08/2013 11:20,12.2,5.5,12.6,0.999
19/08/2013 11:30,11.6,4.8,12.7,0.999
19/08/2013 11:40,16.2,6.2,13.1,0.999
19/08/2013 11:50,13.4,3.9,13.1,0.999
19/08/2013 12:00,16,5.5,13.3,0.999
19/08/2013 12:10,19.1,7.6,13.2,0.999
19/08/2013 12:20,20.8,9.8,12.7,0.999
19/08/2013 12:30,16.3,9.1,12.5,0.999
19/08/2013 12:40,12,3.3,12.6,0.999
19/08/2013 12:50,13.3,5.2,12.7,0.999
19/08/2013 13:00,15.6,5.2,12.9,0.999
19/08/2013 13:10,15.4,5.9,13.1,0.999
19/08/2013 13:20,13.6,3.5,13.5,0.999
19/08/2013 13:30,13.7,5.2,13.6,0.999
19/08/2013 13:40,15.7,8.3,13.3,0.999
19/08/2013 13:50,15.3,7.5,13.4,0.999
19/08/2013 14:00,16.7,6.3,13.7,0.999
19/08/2013 14:10,17,11.8,11.4,0.999
19/08/2013 14:20,11,7.9,12.1,0.999
19/08/2013 14:30,8.7,-0.6,13.4,0.999
19/08/2013 14:40,17.6,5.5,13.3,0.999
19/08/2013 14:50,25.9,16.5,11.3,0.999
19/08/2013 15:00,14.5,11,11.8,0.999
19/08/2013 15:10,13.5,5.1,13,0.999
19/08/2013 15:20,14.6,3.9,13.5,0.999
19/08/2013 15:30,12.2,1.8,13.6,0.999
19/08/2013 15:40,20.2,8.7,12.6,0.999
19/08/2013 15:50,9.2,7.3,11.6,0.999
19/08/2013 16:00,6.6,8,11.1,0.999
19/08/2013 16:10,6.6,3.3,12.1,0.999
19/08/2013 16:20,11.8,5.5,12.2,0.999
19/08/2013 16:30,13.5,6.1,12.8,1
19/08/2013 16:40,13,5.2,12,1
19/08/2013 16:50,12,6.4,11.8,1
19/08/2013 17:00,14.9,8.8,11.1,1
19/08/2013 17:10,11.6,6,10.8,1
19/08/2013 17:20,7.9,3.5,11.1,1
19/08/2013 17:30,11.9,5.8,10.8,1
19/08/2013 17:40,12.8,7.8,10.3,1
19/08/2013 17:50,20.8,10.2,9.7,1.001
19/08/2013 18:00,19,11.9,9.1,1.001
19/08/2013 18:10,13.6,11.8,8.8,1.001
19/08/2013 18:20,10.3,8.3,8.7,1.001
19/08/2013 18:30,7.1,5.8,8.6,1.001
19/08/2013 18:40,9,6,8.6,1.001
19/08/2013 18:50,10,5.3,8.6,1.001
19/08/2013 19:00,11.5,5.2,8.8,1.001
19/08/2013 19:10,12.4,5.6,9.1,1.001
19/08/2013 19:20,12.5,4.2,9.2,1.001
19/08/2013 19:30,12.9,4.2,9.4,1.001
19/08/2013 19:40,13.1,4.1,9.3,1.002
19/08/2013 19:50,10,7.4,8.6,1.002
19/08/2013 20:00,8.5,8.2,8.4,1.002
19/08/2013 20:10,10.6,8,8.3,1.002
19/08/2013 20:20,11.8,8.3,8.3,1.002
19/08/2013 20:30,12.5,6.4,8.3,1.002
19/08/2013 20:40,6.5,-0.8,9.3,1.002
19/08/2013 20:50,10.6,3.9,9.5,1.002
19/08/2013 21:00,16.8,8.7,9,1.002
19/08/2013 21:10,17.4,10.4,8.5,1.002
19/08/2013 21:20,15.6,8.2,8.3,1.002
19/08/2013 21:30,15.2,8.5,7.9,1.002
19/08/2013 21:40,14.5,6.3,8.9,1.002
19/08/2013 21:50,12.1,1.5,9.7,1.002
19/08/2013 22:00,9.6,1.4,9.9,1.002
19/08/2013 22:10,12.7,4.8,9.8,1.002
19/08/2013 22:20,14.3,6.1,9.7,1.002
19/08/2013 22:30,15.5,6.2,9.8,1.002
19/08/2013 22:40,13.6,6.1,9.6,1.002
19/08/2013 22:50,12.1,6.2,9.2,1.002
19/08/2013 23:00,13.9,8.3,8.6,1.002
19/08/2013 23:10,12.1,9.3,8.2,1.002
19/08/2013 23:20,11.2,6.1,8.2,1.002
19/08/2013 23:30,11.7,7,8.2,1.002
19/08/2013 23:40,12.2,6.6,8.5,1.002
19/08/2013 23:50,12.2,3.6,9.1,1.002
20/08/2013 0:00,9.1,1.9,9.4,1.002
20/08/2013 0:10,9.3,4,9.4,1.002
20/08/2013 0:20,6.9,1.7,9.6,1.002
20/08/2013 0:30,6.6,2.2,9.7,1.002
20/08/2013 0:40,11.5,7.3,9.1,1.002
20/08/2013 0:50,9.4,5.4,9.2,1.002
20/08/2013 1:00,8.5,2.3,9.7,1.002
20/08/2013 1:10,9.7,3.5,9.7,1.002
20/08/2013 1:20,8.3,3.4,9.7,1.002
20/08/2013 1:30,8.7,4.5,9.7,1.002
20/08/2013 1:40,8.4,3.8,9.6,1.002
20/08/2013 1:50,10.1,7,9.1,1.002
20/08/2013 2:00,11.7,8.2,8.1,1.002
20/08/2013 2:10,10.2,8.3,7.1,1.002
20/08/2013 2:20,11.1,6.4,6.5,1.002
20/08/2013 2:30,10.3,5,6.7,1.001
20/08/2013 2:40,9.1,3.9,6.8,1.001
20/08/2013 2:50,10,4,7.1,1.001
20/08/2013 3:00,10.2,4.6,7.3,1.001
20/08/2013 3:10,11.6,5.1,7.4,1.001
20/08/2013 3:20,11.4,5.1,7.3,1.001
20/08/2013 3:30,11.3,6.3,7,1.001
20/08/2013 3:40,13.6,7.4,6.7,1.001
20/08/2013 3:50,20.7,7.9,6.6,1.001
20/08/2013 4:00,18.8,10.4,6.4,1.001
20/08/2013 4:10,14.7,8.3,6.3,1.001
20/08/2013 4:20,13.4,6.6,6.4,1.001
20/08/2013 4:30,14,7.8,6.8,1.001
20/08/2013 4:40,13,3.8,8.4,1.001
20/08/2013 4:50,9.2,4.6,8.6,1.001
20/08/2013 5:00,9.5,2.1,8.6,1.001
20/08/2013 5:10,8.7,5.7,8.1,1.001
20/08/2013 5:20,5.5,4.1,7.8,1.001
20/08/2013 5:30,5,5.8,7,1.001
20/08/2013 5:40,8.4,8.4,6.7,1.001
20/08/2013 5:50,10.4,7.5,6.5,1.002
20/08/2013 6:00,9.1,6,6.8,1.002
20/08/2013 6:10,8.9,6,6.8,1.002
20/08/2013 6:20,7.3,3.9,7.7,1.002
20/08/2013 6:30,8,4.3,7.3,1.002
20/08/2013 6:40,9.8,8.4,6.3,1.002
20/08/2013 6:50,13,10.3,6.1,1.002
20/08/2013 7:00,15.1,12.6,6.1,1.002
20/08/2013 7:10,17.2,12.9,6.2,1.002
20/08/2013 7:20,20.1,12.1,6.4,1.002
20/08/2013 7:30,31.9,14,6.6,1.002
20/08/2013 7:40,27.8,13.3,7,1.002
20/08/2013 7:50,32.5,14.8,7.8,1.003
20/08/2013 8:00,33.8,13.5,8.6,1.003
20/08/2013 8:10,31.5,14.2,8.5,1.003
20/08/2013 8:20,30.2,14.9,8.5,1.003
20/08/2013 8:30,30.8,13,8.8,1.003
20/08/2013 8:40,25,10.5,9.5,1.003
20/08/2013 8:50,20.6,4.9,11.1,1.003
20/08/2013 9:00,12.2,0,11.9,1.003
20/08/2013 9:10,4.4,-0.2,12.2,1.003
20/08/2013 9:20,4.5,-1.5,12.3,1.003
20/08/2013 9:30,8.5,3.6,12.1,1.003
20/08/2013 9:40,14.2,5.3,12.4,1.003
20/08/2013 9:50,12.5,2.6,13.3,1.003
20/08/2013 10:00,11.3,1.1,13.1,1.003
20/08/2013 10:10,12.3,4.4,13.1,1.003
20/08/2013 10:20,11.7,3.1,13.6,1.003
20/08/2013 10:30,21.4,10.2,12.8,1.003
20/08/2013 10:40,17.8,6.4,13.4,1.003
20/08/2013 10:50,12.8,1.9,13.8,1.003
20/08/2013 11:00,9,4.5,14.1,1.003
20/08/2013 11:10,9.9,2.2,13.8,1.003
20/08/2013 11:20,10,7,13.4,1.002
20/08/2013 11:30,6.4,2.7,14.5,1.002
20/08/2013 11:40,5.3,-1.9,15.3,1.002
20/08/2013 11:50,16.4,6.4,15,1.002
20/08/2013 12:00,15.5,6.8,14.8,1.002
20/08/2013 12:10,13,5.5,14.6,1.002
20/08/2013 12:20,11.1,5.1,14.5,1.002
20/08/2013 12:30,9.8,4.7,14.6,1.001
20/08/2013 12:40,8.9,1.6,14.7,1.001
20/08/2013 12:50,9.1,1.6,15.2,1.001
20/08/2013 13:00,8.5,1.9,15.1,1.001
20/08/2013 13:10,6.7,1.7,15.3,1.001
20/08/2013 13:20,5.9,0.2,15.6,1
20/08/2013 13:30,6.6,4,15.7,1
20/08/2013 13:40,7.9,4.4,15.3,1
20/08/2013 13:50,12.7,5.8,15.9,1
20/08/2013 14:00,15.6,7.1,15.3,1
20/08/2013 14:10,13.4,6,15.6,1
20/08/2013 14:20,13.1,4.6,15.6,1
20/08/2013 14:30,26.3,7.9,14.6,1
20/08/2013 14:40,13,8.9,14,1
20/08/2013 14:50,11.1,6.3,14,1
20/08/2013 15:00,21.2,5.8,14.2,1
20/08/2013 15:10,14.9,4.2,15.5,1
20/08/2013 15:20,21.2,1.4,16.1,1
20/08/2013 15:30,21.6,10.8,14,1
20/08/2013 15:40,13.1,8.7,13.2,1
20/08/2013 15:50,8.7,4.5,14,1
20/08/2013 16:00,8,-0.3,15.7,1
20/08/2013 16:10,4.7,-0.2,14.9,1
20/08/2013 16:20,5.2,2,15.5,1
20/08/2013 16:30,5.8,6.8,13.9,1
20/08/2013 16:40,6,7.1,14.1,1
20/08/2013 16:50,6.6,6.4,13.6,1
20/08/2013 17:00,6,4.5,13.9,1
20/08/2013 17:10,5.6,5.3,13.2,1
20/08/2013 17:20,7.1,6.9,12.1,1
20/08/2013 17:30,11.5,8.9,11.3,1
20/08/2013 17:40,14.2,8.7,10.8,1
20/08/2013 17:50,19.2,8.1,10.5,1
20/08/2013 18:00,18.6,7.9,10.2,1
20/08/2013 18:10,19.1,5.6,10.1,1
20/08/2013 18:20,13.3,6.1,10,1.001
20/08/2013 18:30,9.8,7.7,10.2,1.001
20/08/2013 18:40,9,7.1,10.3,1.001
20/08/2013 18:50,12.9,6.9,10.1,1.001
20/08/2013 19:00,10.6,7.6,9.9,1.001
20/08/2013 19:10,12.9,7.6,10,1.001
20/08/2013 19:20,13.8,5.6,10,1.001
20/08/2013 19:30,10.9,6.5,10,1.001
20/08/2013 19:40,10.9,5.7,10.1,1.001
20/08/2013 19:50,9.8,5,10.1,1.001
20/08/2013 20:00,7.6,5,10,1.002
20/08/2013 20:10,6,5.6,10,1.002
20/08/2013 20:20,6.4,5.8,10,1.002
20/08/2013 20:30,8.7,5.7,9.9,1.002
20/08/2013 20:40,7.6,4.8,10,1.002
20/08/2013 20:50,6.4,5,10.1,1.002
20/08/2013 21:00,7.7,3.9,10.2,1.002
20/08/2013 21:10,4.9,3.2,10.3,1.002
20/08/2013 21:20,4.5,2.5,10.4,1.002
20/08/2013 21:30,3.5,3.4,10.2,1.002
20/08/2013 21:40,3.6,3.8,9.9,1.002
20/08/2013 21:50,4.9,4.5,9.8,1.002
20/08/2013 22:00,5.6,4.1,9.9,1.002
20/08/2013 22:10,5.8,2.3,10,1.002
20/08/2013 22:20,5.8,2.9,10,1.001
20/08/2013 22:30,5.2,2.3,10,1.001
20/08/2013 22:40,4.1,2.3,9.9,1.001
20/08/2013 22:50,4.9,3.8,9.9,1.001
20/08/2013 23:00,5.9,3.5,10.1,1.001
20/08/2013 23:10,7.6,3,10.3,1.001
20/08/2013 23:20,6.9,2.8,10.4,1.001
20/08/2013 23:30,4.7,1.2,10.6,1.001
20/08/2013 23:40,3.4,1.2,10.7,1.001
20/08/2013 23:50,3.4,0.8,10.7,1.001
21/08/2013 0:00,3.1,2.4,10.7,1.001
21/08/2013 0:10,4.4,2.5,10.5,1.001
21/08/2013 0:20,6.6,4,10.3,1.001
21/08/2013 0:30,5.4,4.9,10.4,1
21/08/2013 0:40,7.3,3.6,10.6,1
21/08/2013 0:50,7.3,2.5,10.6,1
21/08/2013 1:00,6.8,2.2,10.6,1
21/08/2013 1:10,5.8,1.8,10.6,1
21/08/2013 1:20,3.7,2,10.6,1
21/08/2013 1:30,5.6,2.2,10.7,1
21/08/2013 1:40,10.6,2.4,10.6,1
21/08/2013 1:50,6.9,2.6,10.3,1
21/08/2013 2:00,5.1,3.3,10,1
21/08/2013 2:10,10.9,1.8,10,1
21/08/2013 2:20,7.8,0.1,9.9,1
21/08/2013 2:30,6.3,3.8,9.7,1
21/08/2013 2:40,5.2,4.1,9.6,0.999
21/08/2013 2:50,5.5,2,9.8,0.999
21/08/2013 3:00,4.7,3,9.6,0.999
21/08/2013 3:10,5.7,1.5,9.8,0.999
21/08/2013 3:20,9.6,2.1,10.1,0.999
21/08/2013 3:30,6.2,2,10.1,0.999
21/08/2013 3:40,7.2,3.6,10,0.999
21/08/2013 3:50,11.3,2.6,10.1,0.999
21/08/2013 4:00,6.2,1.6,10.4,0.999
21/08/2013 4:10,8.9,4.3,10,0.998
21/08/2013 4:20,9.2,5.7,9.8,0.998
21/08/2013 4:30,6.9,7.3,9.6,0.999
21/08/2013 4:40,4.2,3.9,9.7,0.998
21/08/2013 4:50,4.1,2.6,9.8,0.998
21/08/2013 5:00,5,3.1,9.9,0.998
21/08/2013 5:10,5,3.7,10,0.998
21/08/2013 5:20,5.2,3.4,10,0.998
21/08/2013 5:30,5.3,2.6,10.2,0.998
21/08/2013 5:40,6.8,4.6,9.8,0.998
21/08/2013 5:50,5.6,6.6,9,0.998
21/08/2013 6:00,9.1,6.8,9.1,0.998
21/08/2013 6:10,6.1,7.6,9.1,0.998
21/08/2013 6:20,7.7,5,9.7,0.998
21/08/2013 6:30,8.8,3.6,10.2,0.998
21/08/2013 6:40,10.9,5.5,10.4,0.998
21/08/2013 6:50,9.3,4.9,10.5,0.998
21/08/2013 7:00,10.1,4,10.5,0.998
21/08/2013 7:10,9.7,5.4,10.6,0.998
21/08/2013 7:20,10,4.5,10.7,0.998
21/08/2013 7:30,9.7,3.3,10.8,0.998
21/08/2013 7:40,9,3.7,10.9,0.998
21/08/2013 7:50,9.1,2.8,11.1,0.998
21/08/2013 8:00,9.7,2.4,11.1,0.998
21/08/2013 8:10,10.9,7.5,10.6,0.998
21/08/2013 8:20,8.4,6.7,10.3,0.998
21/08/2013 8:30,10.3,8.4,10.2,0.998
21/08/2013 8:40,8.4,5,10.5,0.998
21/08/2013 8:50,6.8,3,10.8,0.998
21/08/2013 9:00,7,2.9,10.9,0.998
21/08/2013 9:10,8.4,3.4,11.4,0.998
21/08/2013 9:20,7.7,1.7,11.7,0.998
21/08/2013 9:30,7.7,2.4,11.9,0.998
21/08/2013 9:40,8.8,1.3,13,0.998
21/08/2013 9:50,7.6,3.1,12.7,0.998
21/08/2013 10:00,7.6,4.9,12.8,0.998
21/08/2013 10:10,8.3,3.1,12.9,0.998
21/08/2013 10:20,9.5,3.1,12.8,0.997
21/08/2013 10:30,8.2,1.9,13.3,0.997
21/08/2013 10:40,6.9,1.3,13.3,0.997
21/08/2013 10:50,7,4.5,13,0.997
21/08/2013 11:00,7.9,3.3,13.2,0.997
21/08/2013 11:10,8.9,2.2,13.4,0.997
21/08/2013 11:20,8.8,4.2,13.3,0.997
21/08/2013 11:30,7.4,1.8,13.6,0.996
21/08/2013 11:40,7.3,3.8,13.1,0.996
21/08/2013 11:50,6,1.6,13.2,0.996
21/08/2013 12:00,5.5,1.4,13.4,0.996
21/08/2013 12:10,8.3,6,12.6,0.996
21/08/2013 12:20,7.6,7.4,12.5,0.996
21/08/2013 12:30,3.8,2.5,13,0.995
21/08/2013 12:40,7.4,0.9,13.2,0.995
21/08/2013 12:50,7.6,3.5,12.6,0.995
21/08/2013 13:00,9,7.1,12.1,0.995
21/08/2013 13:10,5,4.1,12.2,0.995
21/08/2013 13:20,1,1.2,12.5,0.995
21/08/2013 13:30,2.5,2.1,12.3,0.995
21/08/2013 13:40,5.9,4.8,11.9,0.995
21/08/2013 13:50,6.7,5.3,11.7,0.994
21/08/2013 14:00,8.6,3.7,11.8,0.994
21/08/2013 14:10,6.9,5.4,11.7,0.994
21/08/2013 14:20,7.3,4.7,11.5,0.994
21/08/2013 14:30,7.3,4.4,11.3,0.994
21/08/2013 14:40,7.6,3.1,11.2,0.994
21/08/2013 14:50,8,4.8,11.2,0.994
21/08/2013 15:00,8.8,3.8,11.2,0.994
21/08/2013 15:10,8.3,4.4,11.1,0.994
21/08/2013 15:20,11.1,5.1,11.2,0.994
21/08/2013 15:30,10.5,6.8,11.1,0.994
21/08/2013 15:40,10.5,5.1,11.1,0.994
21/08/2013 15:50,10.4,3.4,11.1,0.994
21/08/2013 16:00,6.2,4,10.8,0.994
21/08/2013 16:10,5.6,3.4,10.8,0.994
21/08/2013 16:20,6.3,3.8,10.9,0.994
21/08/2013 16:30,6.6,4.1,11,0.993
21/08/2013 16:40,7.2,3.8,11,0.993
21/08/2013 16:50,8.3,4.8,10.9,0.993
21/08/2013 17:00,9.7,5.7,10.9,0.993
21/08/2013 17:10,6.6,5.4,10.9,0.993
21/08/2013 17:20,7.2,4.6,11.1,0.993
21/08/2013 17:30,8.2,4.4,11.2,0.993
21/08/2013 17:40,9.1,5.3,11.3,0.993
21/08/2013 17:50,9.4,4.4,11.4,0.993
21/08/2013 18:00,10,5.4,11.4,0.993
21/08/2013 18:10,11.3,7.6,11.6,0.994
21/08/2013 18:20,14.6,6.2,11.7,0.994
21/08/2013 18:30,13.2,6.5,11.5,0.994
21/08/2013 18:40,11.9,7.4,11.3,0.994
21/08/2013 18:50,14.8,6.9,11.5,0.994
21/08/2013 19:00,17.6,8.5,11.5,0.994
21/08/2013 19:10,16.7,8.4,11.6,0.994
21/08/2013 19:20,15.8,7.3,11.5,0.994
21/08/2013 19:30,15.6,8,11.4,0.994
21/08/2013 19:40,15.6,7.2,11.3,0.995
21/08/2013 19:50,15,6.2,11.1,0.995
21/08/2013 20:00,15.2,6.3,11,0.995
21/08/2013 20:10,16.2,5.8,10.9,0.995
21/08/2013 20:20,14,5.3,10.6,0.995
21/08/2013 20:30,15,6.3,10.7,0.995
21/08/2013 20:40,17.1,6.7,11,0.995
21/08/2013 20:50,17.5,6.7,11.1,0.995
21/08/2013 21:00,17.6,5.7,11.2,0.995
21/08/2013 21:10,17.4,5.7,11.2,0.995
21/08/2013 21:20,16.3,5.5,11,0.995
21/08/2013 21:30,18.3,7,11,0.995
21/08/2013 21:40,21.1,8.1,11,0.995
21/08/2013 21:50,19.4,7.3,11,0.995
21/08/2013 22:00,18.2,6.5,11.1,0.995
21/08/2013 22:10,17.2,6,11.1,0.995
21/08/2013 22:20,17.8,6.5,11.1,0.995
21/08/2013 22:30,17.9,6.1,11.1,0.995
21/08/2013 22:40,19.2,6.4,11.2,0.995
21/08/2013 22:50,19.2,5.8,11.2,0.995
21/08/2013 23:00,19.6,6.1,11.1,0.995
21/08/2013 23:10,21.4,6.8,11,0.995
21/08/2013 23:20,20.3,7.4,10.9,0.995
21/08/2013 23:30,18.8,6.3,11.2,0.995
21/08/2013 23:40,17.3,4.3,11.3,0.995
21/08/2013 23:50,16.9,6.7,11,0.995
22/08/2013 0:00,17.2,6.6,11.1,0.995
22/08/2013 0:10,16.3,5.2,11.3,0.995
22/08/2013 0:20,17.1,5.9,11.5,0.994
22/08/2013 0:30,17.2,6.9,11.6,0.994
22/08/2013 0:40,15.9,5.8,11.5,0.995
22/08/2013 0:50,16,6.1,11.5,0.994
22/08/2013 1:00,14,4.9,11.7,0.994
22/08/2013 1:10,12.9,5.5,12,0.994
22/08/2013 1:20,17,7.6,11.5,0.994
22/08/2013 1:30,15.7,8.6,10.9,0.994
22/08/2013 1:40,13.5,7.5,10.9,0.994
22/08/2013 1:50,9.9,4.4,10.9,0.994
22/08/2013 2:00,9.9,5.2,10.9,0.994
22/08/2013 2:10,11.5,6.2,10.9,0.994
22/08/2013 2:20,10.6,4.8,11.1,0.994
22/08/2013 2:30,11,5.2,11.1,0.994
22/08/2013 2:40,10.2,5.5,10.9,0.994
22/08/2013 2:50,8.7,4.6,10.7,0.994
22/08/2013 3:00,7.3,3.1,10.7,0.994
22/08/2013 3:10,6.8,4,10.5,0.994
22/08/2013 3:20,8.1,4.2,10.5,0.994
22/08/2013 3:30,8.9,4.7,10.6,0.994
22/08/2013 3:40,8,3.6,10.5,0.994
22/08/2013 3:50,10.8,4.9,10.8,0.994
22/08/2013 4:00,12.6,5.4,10.8,0.994
22/08/2013 4:10,12.2,5.6,10.7,0.994
22/08/2013 4:20,11.4,5.2,10.6,0.994
22/08/2013 4:30,3.7,0.9,11,0.994
22/08/2013 4:40,11.8,2.5,11,0.994
22/08/2013 4:50,12.8,5,10.9,0.994
22/08/2013 5:00,16.9,6.2,10.7,0.994
22/08/2013 5:10,17.8,5.9,10.7,0.994
22/08/2013 5:20,19.5,6.6,10.9,0.994
22/08/2013 5:30,19,6.9,11.2,0.994
22/08/2013 5:40,21.9,7.6,11.4,0.995
22/08/2013 5:50,19.1,5.5,11.6,0.995
22/08/2013 6:00,20.6,8.4,11.4,0.995
22/08/2013 6:10,21.4,10,11.2,0.995
22/08/2013 6:20,18,6.2,11.4,0.995
22/08/2013 6:30,15.7,6.1,11.7,0.995
22/08/2013 6:40,17.6,7.5,11.7,0.995
22/08/2013 6:50,20.9,9.9,11.7,0.995
22/08/2013 7:00,19.3,8.2,11.8,0.995
22/08/2013 7:10,16,6.6,11.8,0.995
22/08/2013 7:20,17.8,8,11.9,0.995
22/08/2013 7:30,15.9,8.3,12.1,0.996
22/08/2013 7:40,17.3,8.3,12.1,0.996
22/08/2013 7:50,17.4,7.4,12.2,0.996
22/08/2013 8:00,21.4,9.2,12,0.996
22/08/2013 8:10,22.3,14.6,11,0.996
22/08/2013 8:20,16.3,10.4,11.2,0.996
22/08/2013 8:30,13.9,7.5,11.4,0.996
22/08/2013 8:40,11.9,7.2,11.5,0.996
22/08/2013 8:50,12.3,7.6,11.4,0.996
22/08/2013 9:00,11.5,8.6,11.2,0.996
22/08/2013 9:10,11.9,8.1,11.4,0.996
22/08/2013 9:20,11.6,7.2,11.4,0.996
22/08/2013 9:30,9.3,6,11.2,0.996
22/08/2013 9:40,8.1,6.7,11.6,0.996
22/08/2013 9:50,11,4.3,12.6,0.996
22/08/2013 10:00,9.3,4,12.5,0.996
22/08/2013 10:10,10.5,7,12.6,0.996
22/08/2013 10:20,7.8,5,12.8,0.996
22/08/2013 10:30,12.1,2.8,13.7,0.996
22/08/2013 10:40,11.5,5.2,13.9,0.996
22/08/2013 10:50,15.8,8.2,14.4,0.996
22/08/2013 11:00,13.7,4.8,15.2,0.996
22/08/2013 11:10,13.2,9.8,13.5,0.996
22/08/2013 11:20,11.2,8.2,14.1,0.996
22/08/2013 11:30,11.7,3.5,15.1,0.996
22/08/2013 11:40,15,8.2,14,0.996
22/08/2013 11:50,15.4,13.1,12.7,0.996
22/08/2013 12:00,8.8,6.1,13.5,0.996
22/08/2013 12:10,10.2,6.2,14.3,0.996
22/08/2013 12:20,9.4,2.5,15.6,0.996
22/08/2013 12:30,7.9,2,15.4,0.996
22/08/2013 12:40,10.6,5.4,15.8,0.996
22/08/2013 12:50,10.5,3,16.4,0.995
22/08/2013 13:00,12.6,6.7,15.2,0.995
22/08/2013 13:10,13,8.9,14.6,0.995
22/08/2013 13:20,13.8,8.3,14.4,0.995
22/08/2013 13:30,15.2,10.1,13.3,0.995
22/08/2013 13:40,12.7,11.6,12.8,0.995
22/08/2013 13:50,11,6.4,12.9,0.995
22/08/2013 14:00,11.5,7.9,13,0.995
22/08/2013 14:10,11.3,5.3,13.8,0.995
22/08/2013 14:20,4.3,0.4,14.5,0.995
22/08/2013 14:30,8.3,5.2,14.2,0.995
22/08/2013 14:40,9.4,9,13.4,0.995
22/08/2013 14:50,10.9,8.5,13,0.995
22/08/2013 15:00,11.7,10.6,12.4,0.995
22/08/2013 15:10,10.9,7.3,12.5,0.995
22/08/2013 15:20,11.2,6.1,12.6,0.995
22/08/2013 15:30,13.2,5.7,13,0.995
22/08/2013 15:40,10.5,5.9,12.6,0.995
22/08/2013 15:50,9.8,5.7,12.6,0.995
22/08/2013 16:00,10.9,4.7,12.9,0.995
22/08/2013 16:10,9,5.1,12.9,0.995
22/08/2013 16:20,7.4,4.8,12.7,0.995
22/08/2013 16:30,7.3,6.2,12.3,0.995
22/08/2013 16:40,5.5,5.2,12.1,0.995
22/08/2013 16:50,5.8,1.8,13,0.995
22/08/2013 17:00,6.4,1.5,13,0.995
22/08/2013 17:10,8.9,6.2,12.6,0.995
22/08/2013 17:20,10.2,5.1,12.7,0.995
22/08/2013 17:30,11,7.3,12.8,0.995
22/08/2013 17:40,11.6,8,12.6,0.995
22/08/2013 17:50,10.7,6.4,12.6,0.995
22/08/2013 18:00,12.3,7.1,12.5,0.995
22/08/2013 18:10,11.1,6.9,12.3,0.995
22/08/2013 18:20,9.7,5.6,12.3,0.995
22/08/2013 18:30,11.1,6.3,12.3,0.996
22/08/2013 18:40,12,6.2,12.3,0.996
22/08/2013 18:50,13.6,6.9,12.5,0.996
22/08/2013 19:00,11.7,4.2,12.7,0.996
22/08/2013 19:10,12.1,4.4,12.7,0.996
22/08/2013 19:20,16.1,6.2,12.8,0.996
22/08/2013 19:30,16.1,6.2,12.8,0.996
22/08/2013 19:40,15.5,7.6,12.8,0.996
22/08/2013 19:50,16,7.8,12.8,0.996
22/08/2013 20:00,14,6.6,12.9,0.996
22/08/2013 20:10,15.7,7.4,12.9,0.996
22/08/2013 20:20,14.8,6.6,12.9,0.996
22/08/2013 20:30,12.2,5.4,12.9,0.996
22/08/2013 20:40,14.5,6.1,12.9,0.996
22/08/2013 20:50,15.5,5.5,13,0.996
22/08/2013 21:00,16.9,7,13.1,0.996
22/08/2013 21:10,18,6.8,13,0.996
22/08/2013 21:20,16.3,5.9,13,0.996
22/08/2013 21:30,16.6,6.3,13,0.996
22/08/2013 21:40,16.8,5.9,13,0.996
22/08/2013 21:50,19.1,8.9,13,0.996
22/08/2013 22:00,18.1,8.2,12.9,0.996
22/08/2013 22:10,16.6,8.4,12.3,0.996
22/08/2013 22:20,12.7,7.3,12,0.996
22/08/2013 22:30,11.5,8.1,12,0.996
22/08/2013 22:40,9.4,7,12,0.996
22/08/2013 22:50,7.3,5.2,12,0.996
22/08/2013 23:00,4.4,4.1,11.9,0.996
22/08/2013 23:10,4.6,2.6,11.9,0.996
22/08/2013 23:20,5.4,4.4,12,0.996
22/08/2013 23:30,7.1,3.8,12,0.996
22/08/2013 23:40,9.5,4.4,12.1,0.996
22/08/2013 23:50,9.8,4.3,12.1,0.996
23/08/2013 0:00,10.3,4.8,12.2,0.996
23/08/2013 0:10,12.4,5.6,12.2,0.996
23/08/2013 0:20,11.3,5.3,12.3,0.996
23/08/2013 0:30,10.5,5,12.3,0.996
23/08/2013 0:40,13.3,6.5,12.4,0.996
23/08/2013 0:50,12.6,5.2,12.4,0.997
23/08/2013 1:00,13.1,5.2,12.4,0.996
23/08/2013 1:10,13.2,4.5,12.4,0.996
23/08/2013 1:20,12.8,4.5,12.3,0.996
23/08/2013 1:30,12.8,5.7,12.3,0.996
23/08/2013 1:40,12.5,4.6,12.3,0.996
23/08/2013 1:50,14.2,4.5,12.3,0.996
